#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.2" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade2" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade2" id="BMTfreqs.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade2" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade2" hasInvariantSites="@hasInvariableSites.s:STEC_Clade2" id="BEASTModelTest.s:STEC_Clade2" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade2" shape="@BMT_gammaShape.s:STEC_Clade2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade2">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade2" id="StrictClock.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize
1793000	-7459552.883094975	-7459334.7373423455	-218.1457526290354	-7459334.7373423455	68.65674701240613	339.91394991025726	4.797000867307629E-7	0.6913865991426084	2.2283817915131685	0.3854879577259263	0.2652432322044928	1.7381138202712094	0.6913865991426084	123451	27	0.45564802937001775	0.39240878598652096	1	1	0.39240878598652096	0.45564802937001775	0	-203.1077656535132	39.649217088822304	57.525006389958776	31.01540045219838	34.15186617305481	14.553725955645564	13.209112229717404	30.8102123790605	7	7	7	6	6	6	6	17.434087843704894
1794000	-7459541.572071698	-7459321.009158235	-220.56291346209994	-7459321.009158235	71.55343549147688	365.0548707577883	4.4947901439077817E-7	0.6913865991426084	2.3520286006830933	0.40631366981055167	0.1970571707742581	1.6618273604468936	0.6913865991426084	123451	27	1.2497919458044635	0.06059901974325663	1	1	0.06059901974325663	1.2497919458044635	0	-208.2949971166468	32.67563460648138	21.594356790117445	58.63854588221855	48.313924523334386	27.57070744100423	10.889305381059067	29.061758434587862	7	7	7	6	6	6	6	10.110394670644775
1795000	-7459534.332050375	-7459315.732424401	-218.59962597389952	-7459315.732424401	74.59732804595565	371.7854564175908	4.3953555582703423E-7	0.6221257604871309	2.40657569422434	0.3998917453877653	0.1970571707742581	1.7522238686393885	0.6221257604871309	123451	27	0.8400042113023971	0.03364328723862889	1	1	0.03364328723862889	0.8400042113023971	0	-207.28836087677064	40.59044431234197	35.022693980203286	76.42654728348408	19.65372688771606	12.050663565038606	28.181326595962446	24.33604137486511	7	7	7	6	6	6	6	8.981601006740771
1796000	-7459541.313873568	-7459318.499214094	-222.81465947325813	-7459318.499214094	75.48930573146693	374.0990069493417	4.258860911477466E-7	0.6602162986642783	2.4704254535433305	0.3998917453877653	0.17775731943236395	1.6314928843079972	0.6602162986642783	123451	27	3.0039573809091515	0.03364328723862889	1	0	0.0	3.0039573809091515	0	-209.4607900102142	26.75037032239245	42.47707640504331	93.02566303794445	34.449997535179605	15.315792035029798	22.97554466434193	43.59701024352426	7	7	7	6	6	6	6	6.019883425163121
1797000	-7459545.928220396	-7459320.193783909	-225.73443648693944	-7459320.193783909	76.62372749223152	389.0937353668058	4.231798707415381E-7	0.6811483124701515	2.2808184528883055	0.4987803065527568	0.17775731943236395	1.6803472961862844	0.6811483124701515	123451	27	3.0039573809091515	0.03364328723862889	1	0	0.0	3.0039573809091515	0	-215.78805181297804	33.441843938002755	20.89125561793416	46.15597109526332	73.92213960380573	25.260408819667976	6.893298196084207	35.93455474884994	7	7	7	6	6	6	6	1.611194094712225
1798000	-7459547.084229914	-7459326.712930682	-220.37129923130033	-7459326.712930682	74.29994963271145	371.07536792806616	4.36393523784916E-7	0.7246940917887502	2.2610424392614474	0.4064946181131159	0.20741647885604997	1.8424226534659414	0.5579297185147091	123456	30	3.610200176215679	0.3375540538911645	1	1	0.3375540538911645	3.610200176215679	0	-205.26288634144387	31.593326608200062	43.17464749455157	67.64807342361664	28.744633885903273	12.837700571221161	17.93829206850095	25.181792271672613	7	7	7	6	6	6	6	7.259523983354656
1799000	-7459534.378074099	-7459315.394130494	-218.98394360468814	-7459315.394130494	70.54415821642725	357.7517935067219	4.4353770398998166E-7	0.7246940917887502	2.461498594728484	0.4064946181131159	0.2595309393491062	1.5885104936346537	0.559271262385904	123456	30	3.610200176215679	0.5397267061508888	1	1	0.5397267061508888	3.610200176215679	0	-202.054300420815	41.25387638814187	27.05613486664659	74.68999317601875	62.00814828647901	14.926034761100272	3.9317233507596114	38.06972163107717	7	7	7	6	6	6	6	8.833267977208065
1800000	-7459538.57976585	-7459318.006341167	-220.57342468283474	-7459318.006341167	80.62679555576327	398.8070421516612	3.991339069085114E-7	0.6860560375688859	2.461498594728484	0.4110273915844081	0.27388792899479314	1.5885104936346537	0.5790195534887891	123456	30	0.3228382483927541	0.5397267061508888	1	1	0.5397267061508888	0.3228382483927541	0	-209.57543613382006	36.963589420020966	50.66376244043573	38.67530392948082	35.87063256832185	25.513651180784912	6.728144056257936	72.70932678569307	7	7	7	6	6	6	6	3.9395076198846426
1801000	-7459543.855243928	-7459320.032258125	-223.8229858029953	-7459320.032258125	74.37759396457389	380.64885739486965	4.0936925518234435E-7	0.6413142172478146	2.5598139526026173	0.3127120337102747	0.25633508555683887	1.5885104936346537	0.6413142172478146	123451	27	0.10400609374670045	0.5397267061508888	1	1	0.5397267061508888	0.10400609374670045	0	-211.1814061582076	35.712175007396496	52.13376797100033	39.05074586255121	33.459711483017266	24.76756418839592	10.881306378336784	15.493624530774191	7	7	7	6	6	6	6	8.644078235933879
1802000	-7459543.914056939	-7459329.227831295	-214.6862256443025	-7459329.227831295	67.52151363688006	345.2189778957696	4.604203128963978E-7	0.616159896798806	2.4393918078003543	0.3127120337102747	0.2681509901358331	1.7474253747559394	0.616159896798806	123451	27	0.06192498267426325	0.5397267061508888	1	1	0.5397267061508888	0.06192498267426325	0	-204.34824711992124	29.48862211299748	13.513367533294787	89.30069304467382	66.55081200310377	24.69330921701412	8.913269784790236	19.801829772183215	7	7	7	6	6	6	6	4.3607402811671685
1803000	-7459546.75631987	-7459326.1721157655	-220.58420410478848	-7459326.1721157655	70.72996792210782	365.27207429246204	4.57726649250799E-7	0.6034598033645076	2.4744316978425136	0.48321621151731164	0.13785453612711857	1.6975779477840545	0.6034598033645076	123451	27	0.1850473914339365	0.359734291738345	1	1	0.359734291738345	0.1850473914339365	0	-207.42171590914745	25.32427063940704	70.35414208187014	120.23462537954701	25.919724124920087	16.456748900119212	13.812435446619592	51.60163580237928	7	7	7	6	6	6	6	12.457429006637641
1804000	-7459546.610494291	-7459327.7156874705	-218.89480682116618	-7459327.7156874705	73.85122879905731	373.05374332732384	4.542490291280295E-7	0.677384188489139	2.3229721204062073	0.3722802005321787	0.2487905471122515	1.7011887549710978	0.677384188489139	123451	27	0.1561686339963993	0.047941418477125734	1	1	0.047941418477125734	0.1561686339963993	0	-212.67099628913277	44.5426359710145	47.049320024848264	67.22712463447075	60.895452430225326	8.41388511570207	10.085125064538913	40.87222982619177	7	7	7	6	6	6	6	1.9525945366348643
1805000	-7459537.064241341	-7459319.831929366	-217.23231197505476	-7459319.831929366	72.67868323427837	360.9380556854537	4.546729122909253E-7	0.6865522731701188	2.288522256066809	0.3722802005321787	0.2487905471122515	1.7173024499485365	0.6865522731701188	123451	27	0.19853884415756912	0.09412781428905434	1	1	0.09412781428905434	0.19853884415756912	0	-207.614461568622	38.159751210871825	36.9273201937013	48.47874765597251	24.757376523984412	17.934548018196217	9.80829007606892	42.53665700386279	7	7	7	6	6	6	6	6.2493083822051485
1806000	-7459547.273599367	-7459329.684051482	-217.58954788427084	-7459329.684051482	70.17678616054668	345.70920092866896	4.995611749607361E-7	0.6425903942732704	2.2738635770014324	0.38277917619557655	0.16468824550549593	1.8934882127509676	0.6425903942732704	123451	27	0.1816064931929716	0.09412781428905434	1	0	0.0	0.1816064931929716	0	-202.24842636747303	58.79406325311557	48.057685057500194	60.76955630077127	19.17241770435082	17.65495774032302	16.741193023668064	24.291036346932636	7	7	7	6	6	6	6	20.669689604254824
1807000	-7459532.734383507	-7459318.744013532	-213.99036997445967	-7459318.744013532	69.58457553257635	349.2695736384503	4.932890125917307E-7	0.6345195447168402	2.2645105285797653	0.33632024038930214	0.23664192884629753	1.8934882127509676	0.6345195447168402	123451	27	0.4416568164677373	0.18743948966098925	1	1	0.18743948966098925	0.4416568164677373	0	-202.5613994363357	95.57027029796649	19.50810976586145	33.133412257960345	32.82528963314524	22.578390183536214	8.637228643256275	18.698118021014896	7	7	7	6	6	6	6	8.993438122403612
1808000	-7459540.876088633	-7459323.5590132205	-217.317075412414	-7459323.5590132205	67.6874092354178	344.29690947423165	4.563153980860548E-7	0.6523811226064778	2.23146612639759	0.3693646425714778	0.20091877306702227	1.8934882127509676	0.6523811226064778	123451	27	0.4524622217994892	0.12016289586937516	1	1	0.12016289586937516	0.4524622217994892	0	-204.75329341176166	34.060493206294446	27.63167215691002	22.8955416071604	40.2496980724316	21.280989122463396	9.324573590774923	26.110003292309262	7	7	7	6	6	6	6	12.779182727604764
1809000	-7459543.652997428	-7459322.529784571	-221.12321285588035	-7459322.529784571	66.57847511282544	350.4714245166358	4.6886640371255346E-7	0.662294908062753	2.285835422595261	0.34953707165892745	0.20091877306702227	1.8391189165532962	0.662294908062753	123451	27	0.4524622217994892	0.6136865716323686	1	1	0.6136865716323686	0.4524622217994892	0	-205.62628433696045	27.128791004679254	35.43612642751761	112.01526035884362	35.792759645637275	29.22104771797242	9.223088236477642	21.888918517365482	7	7	7	6	6	6	6	14.345541700967571
1810000	-7459540.413573117	-7459323.371422683	-217.04215043368157	-7459323.371422683	78.93319453870212	376.8531510911869	4.3225750997166416E-7	0.6583735862984648	2.3785853437202595	0.31229410972708804	0.31229410972708804	1.680079264228648	0.6583735862984648	123341	20	1.1781707801785124	0.6136865716323686	1	0	0.0	1.1781707801785124	0	-205.69311553349516	29.961545006506597	20.509194777633173	53.749049163438684	42.055488382275065	18.60438528537093	13.397725011088852	25.7301852706689	7	7	7	6	6	6	6	6.210535067187197
1811000	-7459537.610923356	-7459328.369392814	-209.24153054233375	-7459328.369392814	61.702980652427755	319.62106833977515	5.066606876553586E-7	0.6616857703336309	2.3719609756499276	0.31229410972708804	0.31229410972708804	1.680079264228648	0.6616857703336309	123341	20	0.6443880325135118	0.05985373364578208	1	1	0.05985373364578208	0.6443880325135118	0	-201.05460491546987	26.020143161260926	22.497606053533328	75.09592911950001	37.696160517807236	19.568280699858228	6.432253957536833	19.879582764930024	7	7	7	6	6	6	6	3.915574861314206
1812000	-7459540.40647183	-7459320.354701166	-220.0517706638155	-7459320.354701166	76.04047842901538	377.5334373387246	4.408461958512845E-7	0.6611165200477562	2.3815715802910664	0.42161002670094355	0.2041166933249819	1.6704686595875091	0.6611165200477562	123451	27	0.25280148381937656	0.16769343532920325	1	1	0.16769343532920325	0.25280148381937656	0	-209.83100938291696	37.295154084205784	36.009959790297586	37.22571891120692	46.01264948433692	18.390017682128995	11.799166696590635	40.6837403456809	7	7	7	6	6	6	6	6.827188210581906
1813000	-7459549.015699084	-7459331.106726961	-217.90897212232738	-7459331.106726961	66.08164775203575	347.0043621584509	4.784971432705848E-7	0.6611165200477562	2.3815715802910664	0.4714846124733658	0.2041166933249819	1.6205940738150868	0.6611165200477562	123451	27	0.025094243590800036	0.22840987085627099	0	1	0.22840987085627099	0.0	0	-208.4222597332998	28.43240062334224	28.467615297085977	61.0298634508126	20.156240034313466	17.370714645051503	17.358402366151115	21.249860570570355	7	7	7	6	6	6	6	5.4628882654241195
1814000	-7459548.179386587	-7459330.637743836	-217.5416427505228	-7459330.637743836	65.68171739682997	335.148307159818	4.836337265168388E-7	0.65405807222048	2.077522025716087	0.4714846124733658	0.29060769563056144	1.852269521739039	0.65405807222048	123451	27	0.025094243590800036	0.6624920722448976	0	1	0.6624920722448976	0.0	0	-208.44692003305613	23.038419839398646	43.168415376752314	57.48305195656145	62.42290404720589	50.235094621979265	12.320366649692826	34.975350023232124	7	7	7	6	6	6	6	1.8052122291409651
1815000	-7459545.739470588	-7459317.811654052	-227.9278165363359	-7459317.811654052	73.26578233451876	378.0309299903769	4.378109514888233E-7	0.6905953865109961	2.2360718326914126	0.36670943740967643	0.18077716368651903	1.8352507931904132	0.6905953865109961	123451	27	0.025094243590800036	0.9078672350878472	0	1	0.9078672350878472	0.0	0	-210.64936816701118	28.25248380681649	24.61937875834495	49.71149015177052	47.01503848571871	20.824372618561046	10.766569529147901	22.996060657582962	7	7	7	6	6	6	6	8.433545818993645
1816000	-7459549.610854782	-7459318.405588353	-231.205266429061	-7459318.405588353	82.69234575122152	423.6718246175059	3.8302921417078303E-7	0.7352803922473043	2.2596934179249573	0.47630752445296687	0.18077716368651903	1.6126611094409617	0.7352803922473043	123451	27	0.18185865482899594	0.16850128242290646	1	1	0.16850128242290646	0.18185865482899594	0	-223.4441992827705	48.475117531740565	143.38598086343325	48.849448870803734	29.635149511953077	40.82904350931444	22.37692887644809	46.19410357432289	7	7	7	6	6	6	6	3.0566557378124877
1817000	-7459535.956229392	-7459318.031742863	-217.92448652950128	-7459318.031742863	69.99796819954604	354.6929253705964	4.804228660466272E-7	0.7207192712202859	2.352364836273209	0.35484519302381473	0.20956807676741943	1.6417833514949987	0.7207192712202859	123451	27	0.20399936388641773	0.35221144232767393	1	1	0.35221144232767393	0.20399936388641773	0	-202.4814739483502	27.505601621586155	20.158142565810618	38.01234941176406	59.69166308386191	11.041307439490735	12.608042523734309	39.436205016565715	7	7	7	6	6	6	6	21.32031444870374
1818000	-7459550.067682119	-7459335.088304845	-214.9793772745152	-7459335.088304845	71.33846984308266	349.41073965814905	4.782353844668886E-7	0.7207192712202859	2.352364836273209	0.35484519302381473	0.20956807676741943	1.6417833514949987	0.7207192712202859	123451	27	0.20399936388641773	0.21716353059886412	0	1	0.21716353059886412	0.0	0	-201.12957809904853	20.225210072234315	51.35246428205469	31.824290239082835	32.3890089636552	15.495319429737565	10.815929466375378	21.767019524637334	7	7	7	6	6	6	6	17.740837817674088
1819000	-7459540.724838626	-7459325.797536785	-214.9273018406244	-7459325.797536785	63.61032941142058	332.0368242222122	5.159178766221625E-7	0.7207192712202859	2.352364836273209	0.35484519302381473	0.20956807676741943	1.6417833514949987	0.7207192712202859	123451	27	0.6274140771770316	0.21716353059886412	1	0	0.0	0.6274140771770316	0	-204.6166323551016	40.51079964044444	42.3205160304482	40.37802758449005	25.80952563447599	12.976150459708226	8.30167199597852	23.826593305560372	7	7	7	6	6	6	6	4.874800004913651
1820000	-7459550.605349735	-7459325.981108433	-224.62424130249323	-7459325.981108433	66.36054483557523	365.74336944699604	4.429363547066815E-7	0.7207192712202859	2.352364836273209	0.35484519302381473	0.20956807676741943	1.6417833514949987	0.7207192712202859	123451	27	0.6274140771770316	0.21716353059886412	0	0	0.0	0.0	0	-214.6722086005389	56.032317136901206	38.42258512597924	44.27724348234786	27.554358470170683	18.620754030322157	20.872418664423794	14.563406460319923	7	7	7	6	6	6	6	5.312333994897465
1821000	-7459546.171815992	-7459325.635186237	-220.53662975524685	-7459325.635186237	74.4590872493495	363.98891891560953	4.726104167308331E-7	0.7164060528300806	2.273928744159501	0.4419077219179336	0.20956807676741943	1.6417833514949987	0.7164060528300806	123451	27	0.9512622076912449	0.5491468747231874	1	1	0.5491468747231874	0.9512622076912449	0	-210.76034095142037	48.509145164445464	27.211330474221445	51.14581490112557	24.597160370141086	44.33812877437945	26.57434401886163	29.724062521058855	7	7	7	6	6	6	6	2.4204867892777875
1822000	-7459537.435953896	-7459322.356167046	-215.07978684961634	-7459322.356167046	70.05087870951968	348.1499601716074	4.7126429525233796E-7	0.6370815526962663	2.273928744159501	0.46129447748435215	0.20956807676741943	1.7810455961962088	0.6370815526962663	123451	27	0.19644861665020175	0.15228689034590043	1	1	0.15228689034590043	0.19644861665020175	0	-207.3709137747031	103.3078078724179	49.72518487876737	34.35567800476608	37.787161742706864	13.073697826883608	8.020921163363292	22.317279016774872	7	7	7	6	6	6	6	3.0575196975594294
1823000	-7459539.481856001	-7459322.434036229	-217.04781977218738	-7459322.434036229	71.7998427285111	356.7749522519608	4.842616828325077E-7	0.6745196766696675	2.2766125619931055	0.46129447748435215	0.2057479434190053	1.7073056637642163	0.6745196766696675	123451	27	0.19644861665020175	0.15228689034590043	1	0	0.0	0.19644861665020175	0	-210.62785135249595	24.08301220353078	21.099739416348797	62.626042500908376	38.85779379035795	20.727618953945885	11.935801336466582	21.1112150948213	7	7	7	6	6	6	6	1.0790203927371578
1824000	-7459541.898443505	-7459325.4856553795	-216.4127881256118	-7459325.4856553795	70.12976123807395	354.6007028579628	4.623472647422287E-7	0.6745196766696675	2.2121871145544003	0.32897797863427036	0.32897797863427036	1.7808175748377386	0.6745196766696675	123341	20	0.040256677021696864	0.26095712526808085	1	1	0.26095712526808085	0.040256677021696864	0	-203.84273060277	36.48396127881053	45.608695228476115	35.86442263430063	13.893045418775088	12.061015435580147	10.187172396144272	22.48308649840348	7	7	7	6	6	6	6	13.317954787998152
1825000	-7459538.89068327	-7459322.434539884	-216.4561433860938	-7459322.434539884	67.09637625362856	349.11308473937595	4.467310041726135E-7	0.7095228995914934	2.2121871145544003	0.3937507147884576	0.27376266651218795	1.701253704961982	0.7095228995914934	123451	27	0.020813591057057667	0.29447905484429887	1	1	0.29447905484429887	0.020813591057057667	0	-206.2928365156012	44.789679431016246	18.591919025351313	63.75398502478809	22.854365347326222	24.819998002651037	11.153838602529719	33.567391340032536	7	7	7	6	6	6	6	6.138062230763813
1826000	-7459542.469741352	-7459320.364516955	-222.10522439741075	-7459320.364516955	75.29296065185123	374.09885926943787	4.3543619233142736E-7	0.7095228995914934	2.2121871145544003	0.3937507147884576	0.27376266651218795	1.701253704961982	0.7095228995914934	123451	27	0.22415116982986066	0.5745085991071485	1	1	0.5745085991071485	0.22415116982986066	0	-207.5220907614554	38.435239982561356	31.2687911604915	94.71768417729281	33.491013632326094	18.81947440832338	17.28782629201675	12.135839382067442	7	7	7	6	6	6	6	12.779138676963111
1827000	-7459545.417301397	-7459326.397778498	-219.01952289838272	-7459326.397778498	74.00193976153196	367.5454940794017	4.607092899057502E-7	0.7095228995914934	2.2121871145544003	0.3937507147884576	0.27376266651218795	1.701253704961982	0.7095228995914934	123451	27	0.03625032938465962	0.16251719602742215	1	1	0.16251719602742215	0.03625032938465962	0	-207.6431826231732	34.458369309153376	28.987870648923362	66.48801465930707	112.56633652687213	25.038055943262265	16.686073846108687	39.97652223787369	7	7	7	6	6	6	6	9.93480181692903
1828000	-7459550.885179066	-7459325.212565435	-225.67261363106522	-7459325.212565435	82.5402497857833	404.7858482905693	4.0906033574275883E-7	0.7095228995914934	2.2121871145544003	0.3252295775981271	0.3252295775981271	1.7183079310663734	0.7095228995914934	123341	20	0.11614528486588596	0.5141231729224945	1	1	0.5141231729224945	0.11614528486588596	0	-209.68424840587159	46.81413468670393	18.373188436406352	57.686645269248146	31.484234192285342	10.848981579521034	17.85025642057721	21.34352035651651	7	7	7	6	6	6	6	21.5258193629484
