#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	
6150000	-7459921.835128372	-7461136.503755787	1214.6686274154465	-7461136.503755787	13.730859183202334	224.46401960258663	0.6922048816133046	2.2509349346223844	0.3465181469415398	0.14205929062771291	1.8760778645817604	0.6922048816133046	123451	27	0.09373392291139086	0.2116784811091111	0	0	0.0	0.0	0	50.18656084577014	5.688310808954808	7.763017275063817E-7	6.057204340956375E-11	3.068459307782074	-203.09952077735264	85.40962952870883	121.26883517960901	87.71215212487347	23.8196403260373	18.31903529544902	7.50915708154965	11.443287393035302	2.0564775335807126	7	6	6	6	6	6	6	6	9.072444330154193	
6151000	-7459931.316373324	-7461145.467411955	1214.1510386308116	-7461145.467411955	15.479093441989903	229.46606530215797	0.6922048816133046	2.2509349346223844	0.3465181469415398	0.14205929062771291	1.8760778645817604	0.6922048816133046	123451	27	0.3372449838771564	0.2116784811091111	1	0	0.0	0.3372449838771564	0	47.77917096076076	5.7630357654963476	7.565341516887301E-7	3.177543869071651E-11	3.0524792706480284	-201.590768906426	131.18166377014296	113.39787235619457	59.49706742929981	27.714062190181554	21.063817696013555	5.997112677953212	2.076298506373202	3.9070311118079113	7	6	6	6	6	6	6	6	97.7237556825418	
6152000	-7459918.391941247	-7461133.472916268	1215.0809750213741	-7461133.472916268	16.59540301123868	225.23235878704983	0.7212520661322597	2.3337080564488617	0.3465181469415398	0.14205929062771291	1.7352103737173732	0.7212520661322597	123451	27	0.3372449838771564	0.2116784811091111	1	0	0.0	0.3372449838771564	0	49.32509915432121	5.7630357654963476	7.408191060951821E-7	1.939364951741388E-11	2.08586000957524	-203.17335592427733	312.0869073461936	297.1011475774091	88.71039022243853	29.822232180140112	20.28130598767519	5.822793455134048	2.877995968237207	5.128955370862853	7	6	6	6	6	6	6	6	18.197198417987888	
6153000	-7459930.897492355	-7461135.3337914795	1204.4362991249802	-7461135.3337914795	14.17854668641551	218.34288055122846	0.7212520661322597	2.219818560126469	0.36853482543459365	0.10998885583434229	1.8591536263400832	0.7212520661322597	123451	27	0.04725050785551732	0.2116784811091111	1	0	0.0	0.04725050785551732	0	52.42017195120776	5.636533621922246	8.354529396963718E-7	1.6718731907443065E-9	4.527708372049281	-202.1522493524591	131.38474069278308	80.7069603443915	153.61290277879516	26.672972852291643	23.502001962115724	6.151777939880458	2.198976600788931	3.4514463826757527	7	6	6	6	6	6	6	6	4.730493486091788	
6154000	-7459921.599023711	-7461139.104753944	1217.5057302327186	-7461139.104753944	13.411540564393148	216.9478476102364	0.7453659249305378	2.219818560126469	0.36853482543459365	0.1373444720558072	1.783570292522062	0.7453659249305378	123451	27	0.04725050785551732	0.49935014913276543	1	1	0.49935014913276543	0.04725050785551732	0	50.688449237010126	5.958475016766617	8.022719428535456E-7	6.424129574596175E-11	2.582121369106646	-196.1756363207313	182.69666324442588	118.77870194550829	50.158120842872165	31.313202946034302	13.541281273310206	4.209642777438376	2.5750338788064004	1.6793772704393228	7	6	6	6	6	6	6	6	9.170153791727818	
6155000	-7459924.367015324	-7461139.105272643	1214.738257319522	-7461139.105272643	17.498224270981677	223.0499220546404	0.6269089201727619	2.219818560126469	0.36853482543459365	0.1373444720558072	2.0204843020376138	0.6269089201727619	123451	27	0.0495426194559478	0.03869639452349313	1	1	0.03869639452349313	0.0495426194559478	0	50.323524055649436	5.811203946223231	7.537069536859524E-7	1.3531362488040918E-9	5.661069448023869	-202.27272402549093	106.54949251739995	67.8228186117028	57.272927082938175	59.23101765371172	21.73481936217621	8.420130090082843	3.457132000931898	3.300669811369319	7	6	6	6	6	6	6	6	10.704258172936255	
6156000	-7459937.434530617	-7461139.337414439	1201.902883822394	-7461139.337414439	17.91790308069597	229.50305358866015	0.5709627621310281	2.3317108762099363	0.37576671289218927	0.1373444720558072	2.013252414580018	0.5709627621310281	123451	27	0.07032667587717498	0.05230472165554425	1	1	0.05230472165554425	0.07032667587717498	0	49.91283766578133	5.620280788688208	7.448625487540182E-7	4.986218224394081E-9	4.994520744340268	-202.13270080657196	154.90441992727665	123.16598062636828	68.81710190083602	23.272433734141305	13.294752521526249	7.015347803098498	5.281405025015138	2.261659402529232	7	6	6	6	6	6	6	6	19.133187304289738	
6157000	-7459948.433213794	-7461140.1855955385	1191.7523817451188	-7461140.1855955385	13.675835674683144	210.31972124984134	0.5788678727619627	2.3317108762099363	0.37576671289218927	0.1373444720558072	1.9974421933181488	0.5788678727619627	123451	27	0.1318354592174737	0.13261991770226048	1	1	0.13261991770226048	0.1318354592174737	0	50.64103577009606	5.607083523178757	8.392529528899585E-7	1.1745528510524743E-9	4.530873083019539	-199.45134661212364	233.86718468181215	85.20519364380965	50.768312247621026	28.902106864990778	12.415070389096948	10.718803951718485	4.205095244699981	1.7076645570007125	7	6	6	6	6	6	6	6	19.753979364478955	
6158000	-7459935.782807821	-7461141.533529794	1205.7507219723425	-7461141.533529794	13.707794767221701	207.38571486114364	0.5793186922302966	2.3575580492575092	0.3541798468053689	0.1373444720558072	1.9922802474207284	0.5793186922302966	123451	27	0.1318354592174737	0.21007626756780454	1	1	0.21007626756780454	0.1318354592174737	0	48.61089699200045	5.802025963396788	8.29604124900318E-7	9.160221750965822E-11	3.2796143514749536	-201.18928051314805	90.82433851019832	110.00155091836619	51.5481537077765	18.630597106878085	27.321914792490958	13.703568969763666	6.211231246846663	2.008613659067235	7	6	6	6	6	6	6	6	15.114800121760368	
6159000	-7459926.656002203	-7461136.12086964	1209.4648674375856	-7461136.12086964	13.662235449514018	205.82834256750724	0.5793186922302966	2.3575580492575092	0.3541798468053689	0.1373444720558072	1.9922802474207284	0.5793186922302966	123451	27	0.1318354592174737	0.27904524180701706	1	1	0.27904524180701706	0.1318354592174737	0	48.06471997195915	5.855172585124216	8.035167048273687E-7	1.1243089822716799E-10	3.145656136476734	-200.47955135263226	161.21442362267297	39.92117420055325	107.278409026697	14.781030311866967	16.60065348287465	3.9075137747412843	4.525787894241988	1.0539889512153844	7	6	6	6	6	6	6	6	5.047569231752972	
6160000	-7459922.018829433	-7461139.5550397625	1217.5362103289685	-7461139.5550397625	14.744401455970255	216.2000884133446	0.5793186922302966	2.3575580492575092	0.3541798468053689	0.1373444720558072	1.9922802474207284	0.5793186922302966	123451	27	0.08972475599672447	0.08264721690956736	1	1	0.08264721690956736	0.08972475599672447	0	48.98585875157749	5.714480891570316	8.213829987263995E-7	2.349530226101855E-11	2.3433938891108217	-194.52019928409445	129.83610511489093	70.00688285416673	110.39486610535768	32.65704421098237	9.625677838396083	5.2626614572551285	3.4399535389859226	1.6948596640180809	7	6	6	6	6	6	6	6	20.146821069570542	
6161000	-7459920.34977849	-7461137.876218703	1217.52644021293	-7461137.876218703	14.981261659378292	205.76328005794653	0.5793186922302966	2.3575580492575092	0.3541798468053689	0.1373444720558072	1.9922802474207284	0.5793186922302966	123451	27	0.13871273229618125	0.10389937591310824	1	1	0.10389937591310824	0.13871273229618125	0	52.102732098492496	5.810844724540955	8.293269002282198E-7	1.4619119292068352E-11	1.9171255785988133	-198.90818604910697	81.56022871837204	61.70327854858586	59.31901160459042	42.52289744534722	11.979588776838632	7.2061563218363185	3.312890901178528	2.560040581432946	7	6	6	6	6	6	6	6	27.572590684674726	
6162000	-7459924.012538838	-7461139.210432503	1215.19789366554	-7461139.210432503	14.746937074476776	207.8869621101399	0.6241937928505037	2.3472805128650434	0.4395772594618068	0.1373444720558072	1.827410169916342	0.6241937928505037	123451	27	0.24601137554514374	0.04929374015513891	1	1	0.04929374015513891	0.24601137554514374	0	50.17441142370293	5.621096875003936	8.485347219906693E-7	7.02801464728116E-11	2.9422875129499673	-198.7806525745732	111.2699125245494	48.076013442166	69.01991214750349	41.41285774660527	15.331987945705178	6.206601992145219	6.582498074052594	2.0505473808616954	7	6	6	6	6	6	6	6	21.664943528088113	
6163000	-7459921.023636204	-7461143.1909281425	1222.1672919385437	-7461143.1909281425	13.619736043095894	208.61362007560254	0.6241937928505037	2.3472805128650434	0.4395772594618068	0.1373444720558072	1.827410169916342	0.6241937928505037	123451	27	0.4495777377822005	0.4544946433446504	1	1	0.4544946433446504	0.4495777377822005	0	52.84535509736235	5.844189666590553	8.948286000255197E-7	8.606767758295273E-9	8.012256915294106	-204.87298750381171	65.22112133484285	82.748136082432	53.93835514252727	21.029568460753918	23.793005697246468	15.216399982663127	10.317498066863278	1.3618939969852077	7	6	6	6	6	6	6	6	4.762618494128602	
6164000	-7459923.819369951	-7461143.7828826895	1219.9635127378456	-7461143.7828826895	15.392019669411107	227.3853354183758	0.6710508202137955	2.3472805128650434	0.4395772594618068	0.1373444720558072	1.7336961151897585	0.6710508202137955	123451	27	0.9381026764815861	0.6042420432539963	1	1	0.6042420432539963	0.9381026764815861	0	51.14604379735647	5.83751991344507	7.801587601093649E-7	1.1993072180182917E-10	2.9258931957100502	-209.21028653311996	108.31681179595307	107.26630288067379	54.139160385397616	50.170808756541916	28.118727241183308	9.0921409223841	3.360730725362713	5.448953405301777	7	6	6	6	6	6	6	6	33.809171950673885	
6165000	-7459912.407160726	-7461143.486947056	1231.0797863297237	-7461143.486947056	19.138830685506154	243.16615875070028	0.6710508202137955	2.484658331361111	0.3078616293861318	0.1373444720558072	1.7280339267693658	0.6710508202137955	123451	27	1.5114502568883526	0.3343449735773905	0	1	0.3343449735773905	0.0	0	53.48492931383982	5.823986761342432	7.617792689103374E-7	4.0851242586549554E-8	9.231679459189674	-214.42033634196198	100.32117049814202	59.49564680179908	271.18209688653565	70.09856491882228	12.797310048506496	11.106148661540914	6.989274663504089	5.779938747927983	7	6	6	6	6	6	6	6	10.95486362343403	
6166000	-7459906.514655756	-7461149.0713252	1242.5566694439974	-7461149.0713252	17.836882267488942	246.0289262151294	0.7202538426936975	2.349930141261237	0.34418377452620197	0.1373444720558072	1.7280339267693658	0.7202538426936975	123451	27	1.5114502568883526	0.18373306394445846	0	1	0.18373306394445846	0.0	0	55.184259161512784	6.042717845960964	7.136814256761979E-7	3.8329800833058286E-11	2.8268720601891126	-212.44275936505503	158.2169501595057	149.2669408521569	39.66986082063495	41.5037312248209	20.00742111863453	10.98305527601297	6.909500527782621	4.11417270178884	7	6	6	6	6	6	6	6	10.436673188346107	
6167000	-7459875.41651113	-7461130.470645819	1255.0541346894242	-7461130.470645819	16.03795166882094	251.43239364350097	0.605258052038023	2.579921722572586	0.3386867352138983	0.14284151136811088	1.7280339267693658	0.605258052038023	123451	27	1.5114502568883526	0.367705228411594	0	0	0.0	0.0	0	57.44930816296992	5.936333651285009	7.118454839484661E-7	2.745863185488386E-10	5.370670479717533	-215.50152058590436	151.8328221226038	110.28204622473213	65.71730877684601	52.503398034578304	16.273015697054536	8.75445860056342	2.463237102447047	2.0924371050168413	7	6	6	6	6	6	6	6	5.6417254505910295	
6168000	-7459879.13685451	-7461130.142430468	1251.0055759588895	-7461130.142430468	17.83651067414276	254.5693467931428	0.605258052038023	2.579921722572586	0.3386867352138983	0.14284151136811088	1.7280339267693658	0.605258052038023	123451	27	2.8184708966702803	0.07004847382385006	1	1	0.07004847382385006	2.8184708966702803	0	53.71512040221414	6.065699725231973	6.873173009690309E-7	2.452488364423544E-10	5.213806975511559	-219.75362522356843	262.12768815266855	83.94133195698421	45.09407559450972	32.666941920409805	13.411983098727164	7.0191050751584285	5.316327532003167	3.4617656097632805	7	6	6	6	6	6	6	6	1.897942544046446	
6169000	-7459892.838653584	-7461141.215296693	1248.376643108772	-7461141.215296693	15.542933004375266	236.7383331247545	0.605258052038023	2.579921722572586	0.3386867352138983	0.14284151136811088	1.7280339267693658	0.605258052038023	123451	27	2.8184708966702803	0.0675274921772931	1	1	0.0675274921772931	2.8184708966702803	0	56.235044412085635	5.821671221962666	7.742172973358836E-7	9.750885649933066E-12	1.91825777967921	-208.94738997790307	87.19910824112948	116.57908261877594	45.06521801298782	50.105686071197624	19.660200888605814	5.624069702910409	7.378276045300711	18.044159787919973	7	6	6	6	6	6	6	6	26.403224781422626	
6170000	-7459903.073411814	-7461135.980405021	1232.906993207438	-7461135.980405021	16.188934067662004	245.90366419613133	0.6373288739738128	2.566814955103858	0.3386867352138983	0.09180663496525912	1.7280339267693658	0.6373288739738128	123451	27	1.2527545764846408	0.2207151087332511	1	1	0.2207151087332511	1.2527545764846408	0	49.410522994522886	5.9372346695531935	7.016824489519805E-7	1.6686836385031174E-10	3.465515305159073	-213.33140504081751	143.8389839356042	103.68328336514591	56.54267572035401	38.310644282351156	15.005762535066042	15.96025338214251	9.655857013208482	2.1042470286087993	7	6	6	6	6	6	6	6	30.429835635346933	
6171000	-7459893.581273339	-7461131.965918249	1238.3846449104724	-7461131.965918249	16.323415480718882	261.3935071959415	0.6758938113701304	2.489685080311223	0.3386867352138983	0.09180663496525912	1.7280339267693658	0.6758938113701304	123451	27	0.6136547570873478	0.30123552258369596	1	1	0.30123552258369596	0.6136547570873478	0	49.81567134929628	5.699592331668699	6.475752459271863E-7	4.066682466245747E-11	3.003980520328221	-216.09557658214553	226.61666469623046	72.17903462171489	74.74411243668598	50.020724673575224	25.871281434494463	14.928895214252451	9.730417042949393	3.0448727144104266	7	6	6	6	6	6	6	6	24.109975234275147	
6172000	-7459887.545036824	-7461131.299249656	1243.7542128314683	-7461131.299249656	16.95083425070401	250.52347349923232	0.5619832531207813	2.489685080311223	0.3386867352138983	0.09180663496525912	1.955855043268064	0.5619832531207813	123451	27	0.6136547570873478	0.30123552258369596	1	1	0.30123552258369596	0.6136547570873478	0	43.81452792142929	5.767046942333306	6.534178909028869E-7	8.256843092822997E-12	1.962320207160619	-219.55462333374425	154.32023659057924	78.46816172651783	42.68016843205758	62.000390097230536	49.477420454271474	20.07317471129034	7.67711747125028	3.6266646089848202	7	6	6	6	6	6	6	6	5.0605529877968	
6173000	-7459896.948342519	-7461135.29758947	1238.3492469504713	-7461135.29758947	15.578140983039667	231.15340711046602	0.684358332064392	2.489685080311223	0.3386867352138983	0.09180663496525912	1.7111048853808426	0.684358332064392	123451	27	0.7962458706472489	0.30123552258369596	1	1	0.30123552258369596	0.7962458706472489	0	47.775063761883345	5.879571863839526	7.339453252606987E-7	1.5406278754288923E-10	4.101054786275653	-212.62329860560226	138.80184973909624	66.32583717798184	32.00738616959344	42.80101780734009	10.73426977343087	8.418974904011826	12.59471695338775	2.7361343810964005	7	6	6	6	6	6	6	6	3.9833222917245332	
6174000	-7459901.279184796	-7461135.339046404	1234.0598616080106	-7461135.339046404	13.836284933203617	222.41779213620333	0.7238214741314313	2.489685080311223	0.3386867352138983	0.09180663496525912	1.632178601246764	0.7238214741314313	123451	27	0.8226884127564899	0.16365394162435973	1	1	0.16365394162435973	0.8226884127564899	0	50.6154572488155	5.982739266693904	7.980845911976777E-7	2.5352243675393093E-10	5.28612554087209	-203.87354766969787	94.93881064126428	81.9857356324809	67.77312131186895	45.68697114425198	19.820137655456605	10.851673712505523	3.7970006016804305	2.3357668903944493	7	6	6	6	6	6	6	6	21.295409755044776	
6175000	-7459903.363141626	-7461136.562347645	1233.1992060191617	-7461136.562347645	14.563522978746807	219.41838581625166	0.7238214741314313	2.489685080311223	0.3386867352138983	0.09180663496525912	1.632178601246764	0.7238214741314313	123451	27	1.4478091122890269	0.4389813103757177	1	1	0.4389813103757177	1.4478091122890269	0	48.49029651336045	5.778476416855842	7.564139774205114E-7	1.8454219339178321E-9	7.565688781300725	-215.16196440782673	133.71984166349708	201.66733632682238	22.61511248985122	34.91338176054923	13.124305295079587	9.04181837547065	8.911737610807922	2.4709081996781577	7	6	6	6	6	6	6	6	0.8748155693517823	
6176000	-7459904.254070085	-7461134.971808918	1230.7177388336831	-7461134.971808918	16.743950536804203	241.74810664284007	0.5904076140230986	2.469595069177993	0.3860846891717471	0.16915509811490176	1.7943499154891678	0.5904076140230986	123451	27	1.3383333853405703	0.07641711383965308	1	1	0.07641711383965308	1.3383333853405703	0	51.12594843056046	5.774111667362672	7.413864750730045E-7	3.839058196454318E-12	1.519292077070721	-215.32380823558398	111.98093795768852	96.34420279183713	63.03385330000775	37.606028286997976	19.62630836065752	16.43424896121338	4.4079101484360885	3.226660404911475	7	6	6	6	6	6	6	6	16.790748306417704	
