#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.2" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade2" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade2" id="BMTfreqs.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade2" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade2" hasInvariantSites="@hasInvariableSites.s:STEC_Clade2" id="BEASTModelTest.s:STEC_Clade2" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade2" shape="@BMT_gammaShape.s:STEC_Clade2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade2">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade2" id="StrictClock.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize
2669000	-7459542.053544298	-7459323.154210007	-218.89933429076066	-7459323.154210007	73.49427899123361	365.5352723450963	4.355155076956632E-7	0.6629504144588764	2.3037805897247456	0.3505448457885745	0.33353038177114314	1.6862433537977684	0.6629504144588764	123451	27	0.5673467141239499	0.09460162102352662	1	1	0.09460162102352662	0.5673467141239499	0	-201.8313888119996	46.765701148150285	37.075101112746516	45.34842093901224	50.03189013899403	18.475437046558316	9.966285454291569	44.11622329153986	7	7	7	6	6	6	6	33.78206585418558
2670000	-7459546.942320792	-7459331.192310754	-215.75001003813307	-7459331.192310754	65.50942834105332	341.61059347743964	4.891787003691479E-7	0.6629504144588764	2.3389825564156457	0.35646011571565406	0.32761511184406356	1.6510413871068685	0.6629504144588764	123451	27	1.231813339600535	0.09460162102352662	1	1	0.09460162102352662	1.231813339600535	0	-202.28247604752193	21.348805129189792	17.712446183996377	73.55995365798907	37.995837521460814	23.84583942644551	7.465561124511944	33.9053804384856	7	7	7	6	6	6	6	13.238089979883325
2671000	-7459542.1988789635	-7459325.581291504	-216.6175874593269	-7459325.581291504	68.87385379616757	345.9289895333676	4.5651983876142154E-7	0.6629504144588764	2.527182002768265	0.4122901676386174	0.1382116755782875	1.596415325097062	0.6629504144588764	123451	27	0.4029448614936672	0.09460162102352662	1	1	0.09460162102352662	0.4029448614936672	0	-203.032445385368	30.22523567090049	26.988341214086898	30.111064398211962	32.991209372917815	28.87145201186245	17.05601809497559	51.97776445458553	7	7	7	6	6	6	6	16.914686233726023
2672000	-7459535.269585431	-7459324.824044758	-210.44554067247162	-7459324.824044758	62.049001505271214	318.9084724516605	5.073614831147124E-7	0.6629504144588764	2.527182002768265	0.2976102785497126	0.2976102785497126	1.5516966112145418	0.6629504144588764	123341	20	0.9471778585643146	0.09460162102352662	1	1	0.09460162102352662	0.9471778585643146	0	-205.23981950218806	33.84922024971711	30.776479293755767	24.74999332402004	24.09490841186589	9.716803856132652	8.546785540081524	22.303048091155784	7	7	7	6	6	6	6	0.7372969795839426
2673000	-7459545.204244302	-7459329.270611046	-215.9336332557591	-7459329.270611046	71.67778177318594	364.29883080750125	4.4604846447239026E-7	0.5578055543458822	2.3256210057367612	0.3605074475229531	0.23471310957647212	1.963547328472034	0.5578055543458822	123451	27	0.6045990803233339	0.06920472915470623	1	1	0.06920472915470623	0.6045990803233339	0	-204.48586392600512	41.37719466591247	18.108347200001845	55.03420474932672	32.04953251055956	10.446084275877297	9.091936089264212	40.35391044646309	7	7	7	6	6	6	6	9.657231184236743
2674000	-7459545.041614686	-7459325.939186081	-219.10242860477547	-7459325.939186081	74.58919684968869	371.1070984591461	4.404943578175022E-7	0.6552853037927373	2.105970237253776	0.3605074475229531	0.23471310957647212	1.963547328472034	0.6799765733820125	123456	30	0.3294007549880624	0.24767716151481994	1	0	0.0	0.3294007549880624	0	-210.0479748590307	21.33832352308018	24.883061440515334	33.461566671210456	23.57188441431638	30.98229698230991	15.915931370988547	29.64687609762932	7	7	7	6	6	6	6	2.7098552703000327
2675000	-7459534.24715453	-7459318.456167344	-215.79098718576904	-7459318.456167344	77.65229281057879	371.6872231511337	4.445962798563433E-7	0.659130462307785	2.476253278914908	0.3605074475229531	0.23471310957647212	1.7027501260078415	0.5666455756700252	123456	30	0.3294007549880624	0.24767716151481994	1	0	0.0	0.3294007549880624	0	-204.25333562082886	24.879083974327273	32.406469582894445	59.04491115769732	25.91319828733253	18.039772206643878	7.418224309753957	40.32513823558864	7	7	7	6	6	6	6	6.476584488486485
2676000	-7459535.4643029515	-7459317.502015884	-217.9622870677204	-7459317.502015884	77.16256680374157	371.46710938548074	4.601404449754964E-7	0.6180947838382249	2.476253278914908	0.3605074475229531	0.23471310957647212	1.6923365963092016	0.6180947838382249	123451	27	0.3192467421057604	0.38532269098864985	1	1	0.38532269098864985	0.3192467421057604	0	-205.98357489688686	40.812915992556995	31.810581813751263	50.0182223646714	39.515664287149406	30.66473185773591	11.260346017312413	44.96292967909103	7	7	7	6	6	6	6	8.586306616616262
2677000	-7459540.792420564	-7459324.129146151	-216.66327441251707	-7459324.129146151	70.11417434109512	355.9926978833537	4.4983247373736116E-7	0.7156849597180563	2.240218053564995	0.3605074475229531	0.23471310957647212	1.7331914698994517	0.7156849597180563	123451	27	0.7539230678352747	0.08369460617883895	1	1	0.08369460617883895	0.7539230678352747	0	-204.42732271320708	18.650133285123886	46.79687367372304	41.22956442678556	35.73485273125803	26.74560328323552	8.092342235728768	31.564124173859945	7	7	7	6	6	6	6	11.175957937244238
2678000	-7459542.1224847	-7459322.721470818	-219.4010138817839	-7459322.721470818	70.5644124338126	357.41090764042116	4.7308239622291785E-7	0.7156849597180563	2.240218053564995	0.30258982404366563	0.23471310957647212	1.7911090933787392	0.7156849597180563	123451	27	0.3383792719694758	0.4188302772865578	1	1	0.4188302772865578	0.3383792719694758	0	-211.50855576904024	46.0744489318792	17.106785725228846	52.0302819033561	22.02305357990154	32.80876415295981	30.189589915543788	23.443715687526232	7	7	7	6	6	6	6	1.9946497547848223
2679000	-7459536.343530626	-7459317.516966835	-218.8265637917225	-7459317.516966835	77.39620905952424	380.73995833068705	4.183556019001808E-7	0.7156849597180563	2.189825722553805	0.35298215505485575	0.23471310957647212	1.7911090933787392	0.7156849597180563	123451	27	0.19614242581827845	0.3901427024066016	1	1	0.3901427024066016	0.19614242581827845	0	-209.9877903105459	52.909516039925485	28.192746045414616	74.37479976213703	27.28921749702299	16.332125290679894	11.718589496925201	28.824043747475336	7	7	7	6	6	6	6	3.2669595414656567
2680000	-7459540.560651714	-7459326.024820093	-214.53583162137994	-7459326.024820093	73.4122945667416	357.1265032809096	4.6105733734179865E-7	0.6934129814499171	2.2343696790900833	0.35298215505485575	0.23471310957647212	1.7911090933787392	0.6934129814499171	123451	27	0.19614242581827845	0.25652681985406783	1	1	0.25652681985406783	0.19614242581827845	0	-204.3459141546701	42.959887163130134	27.063842309127413	39.03908760972656	16.565282674753334	11.585914013468523	10.91598270374453	49.54534776111422	7	7	7	6	6	6	6	6.2476750263994765
2681000	-7459541.713116728	-7459320.845587758	-220.86752896905887	-7459320.845587758	74.03819457684651	372.9582816210345	4.096386405673233E-7	0.7049352259030661	2.3087096809809853	0.35298215505485575	0.21166862067017408	1.7167690914878373	0.7049352259030661	123451	27	0.19614242581827845	0.25652681985406783	1	1	0.25652681985406783	0.19614242581827845	0	-210.98508463897875	18.242884511323798	36.940264523532704	28.259032267639665	49.05782782471853	23.183626177277286	13.199815272105164	33.80107972595259	7	7	7	6	6	6	6	5.712464072352362
2682000	-7459543.113381031	-7459323.408404861	-219.70497616987927	-7459323.408404861	73.07387385847679	369.7835537891679	4.3253325231938744E-7	0.7525936828917171	2.1957935592592563	0.35119594185302627	0.35119594185302627	1.5966271912512415	0.7525936828917171	123341	20	0.19614242581827845	0.25652681985406783	1	0	0.0	0.19614242581827845	0	-210.11522473625368	48.38803744481745	26.722885786788375	41.226018205931595	30.88538068541734	17.035674603826767	20.50604295262636	19.258139040788006	7	7	7	6	6	6	6	4.829615187250038
2683000	-7459545.490243239	-7459324.36931145	-221.12093178930635	-7459324.36931145	76.18585658644841	377.09828764077116	4.212754086734951E-7	0.5840835842781564	2.3405175026844685	0.5840835842781564	0.1915417172772268	1.6618484447220094	0.6379251667599672	121345	10	0.17513246790703813	0.25652681985406783	1	0	0.0	0.17513246790703813	0	-207.16548042383906	34.098587957660314	31.63312949085549	61.72125340437166	37.863378348792914	17.92181538294618	19.53714476656041	25.240010729685498	7	7	7	6	6	6	6	14.531143359047688
2684000	-7459538.762798286	-7459321.047119389	-217.71567889667213	-7459321.047119389	69.62013865579911	352.7280284685123	4.691959892873253E-7	0.6735393927530671	2.421657580672313	0.433376943153415	0.1915417172772268	1.6063449733908959	0.6735393927530671	123451	27	0.2516923370601527	0.25652681985406783	1	0	0.0	0.2516923370601527	0	-208.7614386591429	32.10844831812591	56.31034611919209	72.45289597539714	21.687160940524144	15.2458448323769	10.266260546204068	31.262698376870198	7	7	7	6	6	6	6	3.4505103380153526
2685000	-7459551.976385238	-7459329.850529222	-222.12585601548776	-7459329.850529222	68.3626751677466	353.2074323542041	4.4261890532717016E-7	0.7315555329828941	2.3152774728152115	0.4830978532623403	0.1915417172772268	1.546971890679418	0.7315555329828941	123451	27	0.37899151360798056	0.25652681985406783	1	0	0.0	0.37899151360798056	0	-209.85248200805333	40.98861169560333	30.579671050268132	40.162216587209485	61.40132326444297	15.447466150260615	40.01067624112651	29.409017226142282	7	7	7	6	6	6	6	9.158253754702667
2686000	-7459557.112574444	-7459327.354155235	-229.75841920946698	-7459327.354155235	89.7197243501902	438.7933613885279	3.677819701206737E-7	0.7359374830481457	2.3152774728152115	0.4317727252428821	0.2341029451661819	1.546971890679418	0.7359374830481457	123451	27	0.8494426251549596	0.25652681985406783	1	0	0.0	0.8494426251549596	0	-220.8313248596107	20.074165842826577	57.82422394553008	43.54692294227815	18.358278801762204	50.933906543217745	12.526304683711333	26.204214621698522	7	7	7	6	6	6	6	2.677134676468875
2687000	-7459541.914918346	-7459326.583021589	-215.33189675732396	-7459326.583021589	67.45641222376929	340.1784629531763	4.6812760167176164E-7	0.6044630176616738	2.4086579534501693	0.4317727252428821	0.2341029451661819	1.716540340817404	0.6044630176616738	123451	27	1.176009775107506	0.25652681985406783	1	0	0.0	1.176009775107506	0	-205.03470775786099	33.75959133143576	23.65564880048374	51.069931448948395	26.633047024368167	16.987087041072705	7.558238089409242	45.43575590269959	7	7	7	6	6	6	6	3.9871381467588414
2688000	-7459540.941045151	-7459322.615764141	-218.32528101037923	-7459322.615764141	67.3778769336966	357.7783313091085	4.3056436008641705E-7	0.6116769517817724	2.4086579534501693	0.4317727252428821	0.21967507692598465	1.716540340817404	0.6116769517817724	123451	27	1.0101342166733798	0.25652681985406783	0	0	0.0	0.0	0	-209.04083716683715	26.906518285662532	45.316928815320566	64.13519781504813	48.21712152404354	15.318563224882428	10.115344968822207	24.266506420745316	7	7	7	6	6	6	6	4.2274978842667
2689000	-7459540.541330305	-7459321.682302829	-218.85902747588267	-7459321.682302829	69.60686362371138	362.3753634874098	4.6875554987998965E-7	0.6614999300873325	2.3426686998392974	0.4317727252428821	0.2961114296424836	1.606447285100657	0.6614999300873325	123451	27	1.0101342166733798	0.33373911764607	0	1	0.33373911764607	0.0	0	-208.99550049539974	32.957998729118444	46.180922952242156	60.429281370472324	35.93479514329056	14.32028717116356	6.828947417470169	19.39877371633504	7	7	7	6	6	6	6	5.301688481505547
2690000	-7459554.019452077	-7459330.683890171	-223.3355619058345	-7459330.683890171	80.29756169389341	395.23625021945594	4.2009362796767937E-7	0.6367775248551936	2.3675252555704254	0.46888194798271315	0.17435312150437732	1.7156846252320828	0.6367775248551936	123451	27	1.0101342166733798	0.06934375863843456	0	1	0.06934375863843456	0.0	0	-209.7008847834334	38.7958666366664	24.8425704902098	55.487438928720714	35.694589203813905	18.181928919210783	13.26909781349057	59.358524980411886	7	7	7	6	6	6	6	18.872973144472596
2691000	-7459538.885246876	-7459326.464727238	-212.42051963768577	-7459326.464727238	62.727652130677484	327.2194087677502	4.659634253578451E-7	0.6339107016892834	2.315344660643701	0.40243018557028426	0.2929854788435305	1.721418271563903	0.6339107016892834	123451	27	1.0101342166733798	0.028698078637175425	0	1	0.028698078637175425	0.0	0	-205.94857435528806	17.05780678775888	23.78950961634457	68.4458074400509	24.421724816171302	25.1512600586075	8.976722785167153	20.1540774419862	7	7	7	6	6	6	6	2.3590814820765202
2692000	-7459538.509481405	-7459322.800416336	-215.7090650681249	-7459322.800416336	65.80147195269157	344.6350575953308	4.636252544074439E-7	0.7320932456163887	2.378354254209432	0.40243018557028426	0.2609154772762568	1.4941135917112356	0.7320932456163887	123451	27	0.05128305625861306	0.1315443551348952	1	0	0.0	0.05128305625861306	0	-206.41448324998404	46.46006776444989	22.45373032053363	50.507648578517596	28.438124379814486	44.817803736575826	9.174425794907187	16.86703836419652	7	7	7	6	6	6	6	4.127624029735937
2693000	-7459546.545412489	-7459334.627674659	-211.9177378299849	-7459334.627674659	67.28169227477213	332.66016921279805	4.939902989998841E-7	0.6863278520225677	2.4698850413970734	0.33167283142327053	0.33167283142327053	1.4941135917112356	0.6863278520225677	123341	20	0.07529865542248235	0.1315443551348952	1	0	0.0	0.07529865542248235	0	-202.22676172999388	21.829961556171508	24.861023591648085	35.29393602325165	17.245603539433233	19.04023688687966	10.01272666948546	26.31661450749945	7	7	7	6	6	6	6	5.223641672235362
2694000	-7459552.138357713	-7459335.450729575	-216.68762813789874	-7459335.450729575	71.04385498220515	361.41949311379676	4.439070350459367E-7	0.6863278520225677	2.414943772025211	0.3150461577798727	0.3150461577798727	1.5823082083698934	0.6863278520225677	123341	20	0.0965106020620864	0.1315443551348952	1	0	0.0	0.0965106020620864	0	-208.71419459956417	20.960864192068037	18.66184902465883	61.08982354761668	47.89050885669243	21.14153219367112	13.233634445759428	33.0701236089577	7	7	7	6	6	6	6	2.838033230193219
2695000	-7459533.130426977	-7459321.476344907	-211.65408207047756	-7459321.476344907	63.795194454762594	328.14345696169266	4.921923156322429E-7	0.6273704388861402	2.494317509021407	0.2978730029190927	0.2978730029190927	1.6551956073681129	0.6273704388861402	123341	20	0.17099359340021736	0.1315443551348952	1	0	0.0	0.17099359340021736	0	-203.29494561122902	43.13436582990243	20.32233667425817	42.02392420611543	29.223426441773725	12.10016972315754	17.89898559004994	14.23862207347099	7	7	7	6	6	6	6	3.2175244794881674
2696000	-7459531.853481992	-7459314.996960858	-216.85652113450368	-7459314.996960858	65.68637257929865	345.2330741918573	4.640185856904251E-7	0.6404639321549486	2.382724660694686	0.36393101118286963	0.22703319525086918	1.7453832685616635	0.6404639321549486	123451	27	0.10660210007146396	0.1315443551348952	1	0	0.0	0.10660210007146396	0	-207.09843441460575	42.594490726792706	27.97336140698008	27.147579751056707	21.402922478838896	10.066996316197148	19.208595804360094	45.20192775866123	7	7	7	6	6	6	6	4.8237705645261535
2697000	-7459541.383300618	-7459324.49082115	-216.89247946811096	-7459324.49082115	64.28852403180801	334.3446677875844	4.859159876161506E-7	0.6222873664273411	2.3966021581375547	0.3440883684437559	0.22703319525086918	1.7877015453131233	0.6222873664273411	123451	27	0.3631717035424419	0.1315443551348952	1	0	0.0	0.3631717035424419	0	-202.0345837048498	14.130740459576037	55.386056693740485	65.05994580123946	27.960607545428918	19.593975737362264	15.49464838097409	24.584929675311514	7	7	7	6	6	6	6	17.77264445887523
2698000	-7459548.0329154935	-7459328.015625585	-220.01728990858638	-7459328.015625585	72.36205512873138	368.5270039145801	4.4104967126291433E-7	0.7229899342980045	2.3284814983674362	0.36648997336981487	0.22703319525086918	1.6320154644158562	0.7229899342980045	123451	27	0.3631717035424419	0.1315443551348952	0	0	0.0	0.0	0	-211.44769374433372	29.272765918437607	39.794157319066656	50.52669960399451	15.68472162220532	30.11770596509999	11.81824449009928	25.216197999646504	7	7	7	6	6	6	6	3.294344190685136
2699000	-7459544.041528848	-7459329.09533121	-214.9461976380394	-7459329.09533121	71.81776446575697	356.4352474522176	4.2722703676300843E-7	0.7229899342980045	2.3284814983674362	0.36648997336981487	0.22703319525086918	1.6320154644158562	0.7229899342980045	123451	27	0.3631717035424419	0.01947046890529883	0	1	0.01947046890529883	0.0	0	-203.72615627487033	35.013491747347466	27.918451301030665	46.14027777040019	44.76786157759854	22.1859148979868	6.2968082713092315	30.52355250375749	7	7	7	6	6	6	6	11.013969498341046
2700000	-7459549.085111977	-7459327.164615671	-221.92049630582798	-7459327.164615671	75.23712130791525	369.5471485652404	4.5326001679578145E-7	0.7229899342980045	2.2784586057819314	0.37677290572564504	0.22703319525086918	1.6717554246455308	0.7229899342980045	123451	27	2.0198380078623552	0.023713454804812396	1	1	0.023713454804812396	2.0198380078623552	0	-208.49824833770225	17.91953284385756	45.88772508400954	49.400692091459256	41.21912308870463	11.258506025089982	14.895012596783632	41.59533230307301	7	7	7	6	6	6	6	11.478994190195587
2701000	-7459538.186784515	-7459322.059942994	-216.12684152134563	-7459322.059942994	64.70918903713802	340.18167761827686	4.5764326962221295E-7	0.7151064766838681	2.30926157101244	0.29438502548713935	0.29438502548713935	1.6717554246455308	0.7151064766838681	123341	20	0.335416782908484	0.012060931573601278	1	1	0.012060931573601278	0.335416782908484	0	-208.95560379401996	47.875979787047854	40.08719793104267	98.60156697514549	39.74841436058863	14.572540871914772	6.08910807284349	18.79368791665325	7	7	7	6	6	6	6	3.190394811233587
2702000	-7459546.1969269095	-7459330.91079494	-215.28613196975382	-7459330.91079494	67.52725838293775	343.0275476883601	4.5047792864594266E-7	0.7151064766838681	2.4404073494385186	0.29438502548713935	0.29438502548713935	1.540609646219452	0.7151064766838681	123341	20	0.4169155047472598	0.1389656850160243	1	1	0.1389656850160243	0.4169155047472598	0	-206.50151706698904	24.003274123001564	32.00743407977906	42.31786885634168	14.148927135962245	22.0792655403504	10.990767500116663	31.119454690156463	7	7	7	6	6	6	6	4.727008374216537
2703000	-7459540.882957124	-7459321.727579447	-219.1553776770788	-7459321.727579447	72.19547128644614	369.4693437161203	4.535572514419301E-7	0.7113322941086933	2.4404073494385186	0.28546758036646286	0.28546758036646286	1.5659929016111547	0.7113322941086933	123341	20	0.4169155047472598	0.37181158061712427	1	1	0.37181158061712427	0.4169155047472598	0	-211.10407136832032	20.65120548080345	45.63488786534188	47.11100224490642	29.44648817483402	20.928005701657348	9.78703272921307	35.79788677757677	7	7	7	6	6	6	6	2.5678672846960824
2704000	-7459548.437553484	-7459326.03975203	-222.39780145420852	-7459326.03975203	75.2249868997421	367.0914154187109	4.2704665486688066E-7	0.7113322941086933	2.4404073494385186	0.28546758036646286	0.28546758036646286	1.5659929016111547	0.7113322941086933	123341	20	0.6286978853775858	0.3778769937049478	1	1	0.3778769937049478	0.6286978853775858	0	-201.5559202309655	29.61036814488337	49.733823772372	23.46115799408496	48.245543465856706	32.021484717793555	11.852151057903605	28.123022995890697	7	7	7	6	6	6	6	58.78382340850364
