#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs
4858000	-7459711.728783923	-7461139.477876195	1427.749092271295	-7461139.477876195	21.472602620100098	241.54737504987764	-212.52881425990344	169.04177849643662	54.68650486712293	62.454217269697445	39.300567354508054	55.43678018487247	5.110377621699013	2.8697261133390892	3.506875974986542	7	6	6	6	6	6	6	6	5.87021128360464	361.3241640651843	6.2161487127002735	7.141464052156346E-7	7.101258045131887E-11	2.8795985984704178	0.5922267060525814	2.5150702109394674	0.3379983929052242	0.08934093132280325	1.8731370527273363	0.5922267060525814	123451	27	1.669224473412108	0.301728485602804	0	1	0.301728485602804	0.0	0
4859000	-7459716.045584974	-7461148.4639310865	1432.4183461127	-7461148.4639310865	17.264039448908285	229.24453322082115	-213.82964252351482	175.29601625756047	114.29988317844163	73.51683783563806	28.50595557552281	20.17907250753317	7.789987076483341	4.326600178828411	6.413269067357211	7	6	6	6	6	6	6	6	6.858459248592895	412.14320394817577	6.122095899772602	8.306132470953733E-7	4.6606700390141483E-11	2.495531278596177	0.5922267060525814	2.5150702109394674	0.3379983929052242	0.08934093132280325	1.8731370527273363	0.5922267060525814	123451	27	0.2750878569392407	0.3796131281070401	1	1	0.3796131281070401	0.2750878569392407	0
4860000	-7459716.798255482	-7461149.351772645	1432.553517162622	-7461149.351772645	15.984343168709609	245.71946136074038	-210.72258635194203	159.14256653137798	157.57200532803168	55.77254047906948	24.874264639018797	15.729575475959162	12.489491314286026	3.6470392047907194	2.4267581697916065	7	6	6	6	6	6	6	6	4.4562359491044345	396.28547158059104	6.152434473086227	7.421611397153424E-7	5.889834771036739E-11	2.5164876508480813	0.5922267060525814	2.3331989431853897	0.3365216734819555	0.090817650746072	2.0550083204814142	0.5922267060525814	123451	27	0.3358251685322572	0.58458671029071	1	1	0.58458671029071	0.3358251685322572	0
4861000	-7459703.901616685	-7461136.253439348	1432.3518226633576	-7461136.253439348	16.116508185656848	255.51856677263288	-213.59108692156636	140.95464359078687	157.64755633701893	49.14019627630717	22.431049096779084	23.22280742713274	12.20159746873997	6.070260271202396	2.727619783690587	7	6	6	6	6	6	6	6	8.634884594442509	413.95713058296684	6.2912647251407385	7.485957521488678E-7	3.5339513962740646E-11	2.582257557387158	0.6129162206384273	2.431333870583244	0.3365216734819555	0.090817650746072	1.9154943639118678	0.6129162206384273	123451	27	0.32094895292401293	0.58458671029071	1	1	0.58458671029071	0.32094895292401293	0
4862000	-7459704.731725066	-7461138.5611185925	1433.8293935263086	-7461138.5611185925	15.413146676818378	236.78255575885237	-211.0725523254348	131.99013085282203	168.64123218931934	50.652067994248405	38.14863258305965	16.055468027164736	7.503672771854077	6.64995276332513	1.9158943556369854	7	6	6	6	6	6	6	6	2.8273948155653184	381.6079956610082	6.324390794674839	7.42795063562885E-7	3.20101480952212E-9	7.706218473239058	0.629383926776793	2.431333870583244	0.3365216734819555	0.18613659118894876	1.7872400111922597	0.629383926776793	123451	27	0.32094895292401293	0.21410670138790736	1	1	0.21410670138790736	0.32094895292401293	0
4863000	-7459709.201961999	-7461135.213424086	1426.0114620868662	-7461135.213424086	15.51896486526814	249.34860933020332	-218.69864168929698	67.77430027755467	126.54473103294269	120.43378456476664	42.27591359781876	23.408916246638874	12.654663049984	4.900600988311516	3.93830592746927	7	6	6	6	6	6	6	6	10.867478707478432	378.471409020521	6.002417788248873	7.215444473126643E-7	7.396387560352066E-12	1.7687384330511042	0.6846383501696135	2.335209490764723	0.3221372065148357	0.12129361051409707	1.8520829918671113	0.6846383501696135	123451	27	0.32094895292401293	0.5027572479812645	0	1	0.5027572479812645	0.0	0
4864000	-7459705.972270932	-7461131.341463088	1425.3691921563645	-7461131.341463088	18.813626524434348	249.37858331874435	-220.64728248842187	94.1826446941556	76.45792251834837	49.24618402136278	31.93225067447319	38.999062530894896	8.823382013048514	9.059553604814464	4.830878921196775	7	6	6	6	6	6	6	6	10.622128323206177	393.3223033976529	6.085505596463252	7.37523391760189E-7	3.4589341500746535E-10	5.6803706848229805	0.6846383501696135	2.335209490764723	0.3221372065148357	0.12129361051409707	1.8520829918671113	0.6846383501696135	123451	27	0.32094895292401293	0.5027572479812645	0	1	0.5027572479812645	0.0	0
4865000	-7459708.502830111	-7461133.140409659	1424.6375795468932	-7461133.140409659	18.118867346619993	237.49895796118375	-216.18863286281422	99.4278708484278	139.76166932856086	63.916158913928	29.271384040651206	15.412623212985592	10.801086076863038	10.530967027192142	3.2590358737674183	7	6	6	6	6	6	6	6	16.033499322108593	385.3836575216754	6.1644046290768095	7.254265901977871E-7	1.2274189923029663E-11	2.203864949249994	0.6846383501696135	2.335209490764723	0.3221372065148357	0.08164255606806314	1.8917340463131453	0.6846383501696135	123451	27	0.32094895292401293	0.6618641052060062	0	1	0.6618641052060062	0.0	0
4866000	-7459714.359667397	-7461135.83004996	1421.470382562702	-7461135.83004996	19.416953797123846	252.89382423825572	-224.81075165007707	186.25332689289797	46.894007806018315	63.19695350843112	55.114047437009326	84.18732505600167	21.239704814069793	20.66655216618767	3.465661170978319	7	6	6	6	6	6	6	6	4.461438344015977	357.80215969332585	5.961052809424492	6.6401807757405E-7	3.4017115437758725E-11	2.8693349733731965	0.6846383501696135	2.2954607232249447	0.3221372065148357	0.08164255606806314	1.9314828138529236	0.6846383501696135	123451	27	0.010990471858194174	0.6618641052060062	1	1	0.6618641052060062	0.010990471858194174	0
4867000	-7459723.122101904	-7461138.565079555	1415.442977650572	-7461138.565079555	21.033881244712855	262.701171450918	-219.5346574045142	90.59920908749511	188.64836218868894	82.11628816028706	16.453420085148256	23.773958280294664	10.699236024693251	5.177732230086475	8.49969440235385	7	6	6	6	6	6	6	6	9.584056937854875	365.5791185612924	5.971327380341164	6.412326230361754E-7	9.226928102953742E-11	3.1552411288372415	0.6490178180304608	2.3197017946129073	0.3221372065148357	0.11711577548940058	1.9430095873219293	0.6490178180304608	123451	27	0.03324131359576745	0.7429137101907116	1	1	0.7429137101907116	0.03324131359576745	0
4868000	-7459724.94632171	-7461139.628166477	1414.681844767347	-7461139.628166477	22.550454104726857	296.64171403289254	-232.60713160385436	131.97448482724388	126.79846778469967	64.67963045538825	33.86993705644716	14.232962887981435	7.735173427675875	8.079619108276155	7.695192286696827	7	6	6	6	6	6	6	6	2.190008271529411	376.598999336274	6.03376894688635	5.924930438554679E-7	2.1951555824859868E-10	5.550745319740201	0.7270581466692756	2.338148532480328	0.3221372065148357	0.11711577548940058	1.9245628494545082	0.5709774893916459	123456	30	0.13057513924811606	0.7429137101907116	1	1	0.7429137101907116	0.13057513924811606	0
4869000	-7459714.490550349	-7461131.704942718	1417.2143923696253	-7461131.704942718	25.151175767182053	286.1855665774791	-233.46842588443673	187.4719136329793	54.60344888430698	75.39285276509433	17.079079552205656	13.314569876852968	21.787377246758524	7.9145581711432476	8.01992090897231	7	6	6	6	6	6	6	6	0.919546217784705	359.6780189073793	6.176121930460373	5.989448335727736E-7	1.846040253370173E-10	4.513939544265707	0.5857279034933773	2.338148532480328	0.3221372065148357	0.11711577548940058	1.9245628494545082	0.7123077325675442	123456	30	0.09510421584592392	0.672154443761013	1	1	0.672154443761013	0.09510421584592392	0
4870000	-7459733.985799988	-7461131.28351645	1397.2977164624263	-7461131.28351645	24.82003015041111	279.81388206721624	-226.25378414724136	105.36141376535699	180.31103748947595	60.519004580652066	59.726809421942995	22.507520364077916	12.160566248843832	8.946413974689515	5.124394470577597	7	6	6	6	6	6	6	6	6.516549884346915	345.3843985156009	6.176121930460373	6.391010234031202E-7	3.0540510366625755E-8	8.54158276867056	0.6644310878556465	2.3501967776399755	0.3221372065148357	0.08628923583902905	1.912514604294861	0.6644310878556465	123451	27	0.017489483422693984	0.672154443761013	1	1	0.672154443761013	0.017489483422693984	0
4871000	-7459733.172897992	-7461142.351026509	1409.1781285171974	-7461142.351026509	16.37477000735702	243.4052412833423	-209.14664177038736	67.82638109054844	161.4303765694678	58.14570381404128	31.265551137636507	20.08910860628536	6.055025759342582	3.2322826215356923	4.481423973698115	7	6	6	6	6	6	6	6	15.947912927459766	349.0105623775879	6.192281459924504	7.235771548569208E-7	7.580765652944823E-11	3.239644387959789	0.6644310878556465	2.3501967776399755	0.2594541574490033	0.13660444170166042	1.9248824474980621	0.6644310878556465	123451	27	0.005344486056655387	0.810761630583327	1	1	0.810761630583327	0.005344486056655387	0
4872000	-7459729.988221139	-7461144.9558998775	1414.9676787391331	-7461144.9558998775	17.386855719111857	237.18162411282938	-215.58609234665468	221.0324896543626	113.23266556114702	33.85220244917182	66.75795189289825	38.97394082778212	12.487410283129066	5.873725259321297	7.280390880967991	7	6	6	6	6	6	6	6	7.1651304747264275	339.6038397503662	6.2491317425865285	7.201729490656412E-7	2.367914846569982E-12	1.303313945145343	0.6742358555391351	2.3501967776399755	0.2594541574490033	0.11841672526126126	1.9234606285714841	0.6742358555391351	123451	27	0.020141552184381132	0.7471650475529582	1	1	0.7471650475529582	0.020141552184381132	0
4873000	-7459714.469297955	-7461129.965459792	1415.4961618370044	-7461129.965459792	23.387616630351395	257.7407320438885	-209.9446891577312	102.5234734286153	142.49663812720075	55.41858987051344	33.30412297990599	19.0462635148903	7.1411374888757235	8.479608252977572	3.50985100439231	7	6	6	6	6	6	6	6	14.130938716903097	345.01822547574193	6.133892865145665	6.779001987636724E-7	6.344104432117622E-12	1.6906640604983962	0.6229971312851186	2.3501967776399755	0.4267021160873406	0.11841672526126126	1.85869011844118	0.6229971312851186	123451	27	0.020141552184381132	0.7471650475529582	1	1	0.7471650475529582	0.020141552184381132	0
4874000	-7459708.854173905	-7461129.975204912	1421.1210310067925	-7461129.975204912	24.734991691053693	266.3354006681702	-211.37565181988973	144.2273216922309	84.50631466531574	49.39127766865111	23.9444936923554	23.08405028927502	8.117141430429555	6.9566067700129715	2.506978712350666	7	6	6	6	6	6	6	6	44.275840238708405	344.439124060607	6.159074955427705	6.483445887083134E-7	8.482761192827542E-12	1.7631360164811625	0.6229971312851186	2.3501967776399755	0.4267021160873406	0.11841672526126126	1.85869011844118	0.6229971312851186	123451	27	0.038200939819874456	0.7777748021435589	1	1	0.7777748021435589	0.038200939819874456	0
4875000	-7459712.295277637	-7461133.441169294	1421.1458916562312	-7461133.441169294	13.455510659636511	236.29866581053471	-206.56343826233038	220.84668384424904	63.635277834699366	38.113833667560364	17.847412545571604	18.097840591157052	17.42090542860005	6.820605674679203	2.0138312292043854	7	6	6	6	6	6	6	6	5.741295557690511	351.9886651670348	6.234328956633707	7.48170984911937E-7	1.7347516557286538E-10	4.462833461778956	0.659321063381633	2.4077354023069604	0.35405425189431167	0.11841672526126126	1.8011514937741953	0.659321063381633	123451	27	0.07892435218439617	0.8153410381728493	1	1	0.8153410381728493	0.07892435218439617	0
4876000	-7459699.193642704	-7461132.263503191	1433.069860486854	-7461132.263503191	15.715665633387927	235.10999414765126	-210.41315672698906	120.61883023324842	160.93775699562977	57.23718679208403	51.74803763851423	15.69970173728484	9.871699321735994	5.788389403742307	1.5221516560985846	7	6	6	6	6	6	6	6	5.388869411097135	338.14419902379143	6.312902225145955	7.259484583091438E-7	5.944722755399395E-11	3.044251327040069	0.6397333676028665	2.3850629479742405	0.39322964345184463	0.14108917959398107	1.8011514937741953	0.6397333676028665	123451	27	0.07892435218439617	0.31343409011652457	1	1	0.31343409011652457	0.07892435218439617	0
4877000	-7459742.748908879	-7461156.692249175	1413.9433402960242	-7461156.692249175	17.836086187860708	234.18037452604102	-202.49650687140178	129.2685698950124	76.70291312809385	134.08050133587864	32.22816934822641	10.597385456350048	9.005834572164137	2.144529336062239	2.516482061213904	7	6	6	6	6	6	6	6	13.965504958798334	344.2142309353238	6.136984195375693	7.510866226361955E-7	8.623779194497758E-11	2.563025618016684	0.6397333676028665	2.3850629479742405	0.39322964345184463	0.14108917959398107	1.8011514937741953	0.6397333676028665	123451	27	0.04850317061787936	0.6725250943057942	1	1	0.6725250943057942	0.04850317061787936	0
4878000	-7459720.514904412	-7461142.424423591	1421.909519178882	-7461142.424423591	16.82409866692312	239.68094590003633	-205.0481335812665	64.71302067075317	215.11712236771615	117.69936170692762	19.418787880004643	12.821884237470112	3.210069963108078	3.2295681038407356	3.0595390484631357	7	6	6	6	6	6	6	6	3.6847044728000933	336.3585009852667	6.332132826910762	7.368646868561864E-7	3.22725471971297E-11	2.5558967283791585	0.6397333676028665	2.4947371506980165	0.39322964345184463	0.14108917959398107	1.6914772910504194	0.6397333676028665	123451	27	0.21653058585036283	0.6136417163167671	1	1	0.6136417163167671	0.21653058585036283	0
4879000	-7459726.134136716	-7461145.662136694	1419.5279999781776	-7461145.662136694	15.525691533155584	232.90940781377952	-203.6092886089887	106.24237983719084	159.60975688817877	97.54947445157505	19.28872034336549	14.331211016881792	7.130748853236857	4.271797569281178	3.4897858709724	7	6	6	6	6	6	6	6	9.6572656167705	336.29014319400017	6.139658506089429	7.794496179753656E-7	7.993722373653051E-11	2.6734311270025546	0.6365167349493601	2.1172809610323693	0.34488216313554193	0.14752244490099384	2.1172809610323693	0.6365167349493601	123421	23	0.21653058585036283	0.6136417163167671	1	1	0.6136417163167671	0.21653058585036283	0
4880000	-7459747.992466708	-7461152.921927899	1404.9294611909766	-7461152.921927899	14.253678164712325	220.87542224824068	-205.5252516847766	59.57154224836042	162.20118064857095	74.3651881748437	25.79372064848238	10.532329364357045	9.050440784946632	5.2988643049752415	2.526243006124309	7	6	6	6	6	6	6	6	3.610729936424265	332.8789114603716	5.884325001712288	8.157696935051886E-7	9.050071391756698E-11	2.4956843495851584	0.7018256590320464	2.1172809610323693	0.26016087103061064	0.10162588884055247	2.1172809610323693	0.7018256590320464	123421	23	0.21653058585036283	0.6136417163167671	1	1	0.6136417163167671	0.21653058585036283	0
4881000	-7459725.445712723	-7461144.910062899	1419.4643501761707	-7461144.910062899	15.164732530832554	228.88117677753036	-208.41821177085384	163.64348587078806	59.85331249402095	46.63857113912265	29.463342282591356	15.325805021451984	18.25321473667208	4.695293523727387	2.579345472366157	7	6	6	6	6	6	6	6	1.7556755975137697	342.5037169863836	6.306786401764068	7.804092183992097E-7	7.3155676349647585E-9	6.848125327594994	0.7018256590320464	2.563366858118847	0.26016087103061064	0.10162588884055247	1.6711950639458917	0.7018256590320464	123451	27	0.16721815244341032	0.3767741101493957	1	1	0.3767741101493957	0.16721815244341032	0
4882000	-7459739.505719498	-7461152.7802754445	1413.274555946364	-7461152.7802754445	13.137239317699539	232.5808619407997	-196.71198908395593	365.74380977671706	77.64450318883176	83.53597844938118	31.24486214046274	6.5705561926870635	6.7102980788878765	6.313220934717696	0.9679377104215239	7	6	6	6	6	6	6	6	13.868903310389495	329.807071688789	6.11041824121045	7.444232770686803E-7	8.496619433826214E-10	5.335203842713983	0.7018256590320464	2.563366858118847	0.2965719388922926	0.10162588884055247	1.6347839960842097	0.7018256590320464	123451	27	0.14631439235699326	0.5751747214880414	1	1	0.5751747214880414	0.14631439235699326	0
4883000	-7459747.686443692	-7461151.710837329	1404.0243936370473	-7461151.710837329	13.891368403122655	223.4504206373488	-201.6689075978788	172.2988997620052	81.92192029552093	46.8714154372863	73.77492532975629	15.624349908323559	10.681907372913624	3.277201589533319	1.4686834373485782	7	6	6	6	6	6	6	6	6.554277485833956	316.2194253725633	6.175684342502425	7.574575399209148E-7	4.2832658547228047E-10	3.8426078873449043	0.63541202096712	2.165489065166455	0.2965719388922926	0.10162588884055247	2.165489065166455	0.63541202096712	123421	23	0.2494286319755686	0.314777686941543	1	1	0.314777686941543	0.2494286319755686	0
4884000	-7459756.297540272	-7461157.689818133	1401.3922778606443	-7461157.689818133	14.059470041886913	229.52474989394125	-199.8678451114631	234.77331325106582	130.6387525392186	44.04145151975496	36.53136631381816	17.668775967899588	3.4796796242352745	3.1782209663635412	2.3052885786386326	7	6	6	6	6	6	6	6	8.460833987016606	344.6177589001936	6.060613872907673	7.948768293010796E-7	6.632887203429353E-11	2.7146412234894073	0.6255762406857567	2.1767438240936294	0.2965719388922926	0.09878793154892998	2.1767438240936294	0.6255762406857567	123421	23	0.5949392962961173	0.1012685374171788	1	0	0.0	0.5949392962961173	0
