#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
4152000	-7460527.039442017	-7461135.616555504	608.577113486797	-7461135.616555504	14.296193717594102	221.10461160648393	0.7257271116046133	2.0681139995526165	0.31574362344081625	0.09657415424473552	2.0681139995526165	0.7257271116046133	123421	23	0.23117935647186663	0.412362880861844	1	0	0.0	0.23117935647186663	0	0.06965576737371569	4.595444177036231	8.006703458344616E-7	3.6884682667166634E-11	2.2213859770477864	-183.94493933739759	222.24476873325384	65.21965517240824	56.141565134941644	16.866773413520004	5.812621301218306	3.267994485144186	0.7476595835597067	1.0148394195467767	7	6	6	6	6	6	6	6	26.83011979048206
4153000	-7460539.447627131	-7461133.282063176	593.8344360449546	-7461133.282063176	15.03348403538883	216.59293287788122	0.6725097249621284	2.5883038723786185	0.31574362344081625	0.09470264211209502	1.6562304121442253	0.6725097249621284	123451	27	0.1890465173686749	0.412362880861844	1	0	0.0	0.1890465173686749	0	0.06965576737371569	4.519377261212432	8.117010283086073E-7	1.9367571866378673E-9	5.482755042352793	-185.47701290263677	79.04802288114608	85.09532455850596	140.4661892106534	35.00048430748747	10.598843959707473	5.587074760956158	1.2776164486750692	1.0082765532332034	7	6	6	6	6	6	6	6	11.431118359402731
4154000	-7460544.041039357	-7461127.385968336	583.3449289793549	-7461127.385968336	12.560146713109987	212.85102293538276	0.6784505074616641	2.446224937541442	0.31574362344081625	0.09470264211209502	1.7864277819823302	0.6784505074616641	123451	27	0.19689907962706124	0.412362880861844	1	0	0.0	0.19689907962706124	0	0.0696885533410999	4.321362498015303	8.293807793139835E-7	4.2605945405698306E-10	4.090333129596646	-187.13449664960058	93.16770240335794	54.566646291528116	49.19484412178017	25.99509671942683	10.546091337184846	9.107301807315759	2.6366425781522946	0.7755910261385962	7	6	6	6	6	6	6	6	11.16984913315162
4155000	-7460539.5577753475	-7461134.255012773	594.6972374250996	-7461134.255012773	13.89868716668488	210.6337405017397	0.6784505074616641	2.116326359761886	0.31574362344081625	0.09470264211209502	2.116326359761886	0.6784505074616641	123421	23	0.011177460201222164	0.412362880861844	1	0	0.0	0.011177460201222164	0	0.06835121994916224	4.353357353485711	8.455645145494257E-7	9.34579214351216E-10	4.793335147512174	-194.49259005528285	142.38237631519053	110.26075157382357	43.60187856570713	36.833028558095236	11.78743398725193	9.169097916174119	2.4773887134994244	0.9578401016407176	7	6	6	6	6	6	6	6	4.244864585778807
4156000	-7460530.7875260115	-7461129.462205326	598.6746793149663	-7461129.462205326	12.465873273923135	218.1247262466338	0.6784505074616641	2.3405548569971164	0.31574362344081625	0.09813065991025847	1.8886698447284922	0.6784505074616641	123451	27	0.010258882904618436	0.412362880861844	1	0	0.0	0.010258882904618436	0	0.062367460566825794	4.557577381725796	7.685374213752493E-7	1.0840522438271823E-10	2.7815323059054426	-181.77447596418023	178.61912860530293	56.069917036618996	44.29823541674529	19.72576428958204	6.90963953522639	5.413797829708701	2.567793380985007	0.6349696398674982	7	6	6	6	6	6	6	6	70.65475542879655
4157000	-7460528.100003517	-7461131.87236467	603.7723611532668	-7461131.87236467	12.89320597804481	220.4485962556717	0.6784505074616641	2.1146123508628043	0.31574362344081625	0.09813065991025847	2.1146123508628043	0.6784505074616641	123421	23	0.008533622514838635	0.25421822217184337	1	1	0.25421822217184337	0.008533622514838635	0	0.06624969891464125	4.480798373775409	8.06809019807472E-7	4.9135408499270285E-11	2.322491352171408	-198.4720313450298	267.94572353551393	92.45476519299069	39.99043587655201	13.826735358026387	18.513543419777314	7.073372982999226	2.1033626360289173	2.0811321718511837	7	6	6	6	6	6	6	6	4.051125385933204
4158000	-7460526.200608681	-7461132.254204691	606.0535960102625	-7461132.254204691	12.693416477517559	213.23504362945536	0.6784505074616641	2.1146123508628043	0.31574362344081625	0.09813065991025847	2.1146123508628043	0.6784505074616641	123421	23	0.0014031258317604536	0.5605466582287807	1	1	0.5605466582287807	0.0014031258317604536	0	0.07156983169822734	4.596277912745871	8.215261650839801E-7	1.0098804745286482E-10	2.622085644733413	-187.66332004057372	242.65867653172097	106.25950386294876	28.66659169725096	16.04178720524504	13.02925536906824	9.582363814911481	2.4681525888564364	1.3802077333720182	7	6	6	6	6	6	6	6	36.01937562085077
4159000	-7460527.465194299	-7461126.798117242	599.3329229425341	-7461126.798117242	12.342427403899633	225.2887627560502	0.6751090097952767	2.1179538485291918	0.31574362344081625	0.09813065991025847	2.1179538485291918	0.6751090097952767	123421	23	0.0014031258317604536	0.6510633160015072	1	1	0.6510633160015072	0.0014031258317604536	0	0.0720094080534002	4.415094185834171	7.872158864423357E-7	7.568605535697937E-9	5.680759295107046	-184.89578964625213	96.20929605146314	101.82864864611993	52.755858909448676	46.142421951457415	18.20910030594673	4.855284470529097	2.3090524244921786	1.909856129644721	7	6	6	6	6	6	6	6	41.81211199167262
4160000	-7460518.690484131	-7461126.974706806	608.2842226752003	-7461126.974706806	12.975134354363579	220.12351769907087	0.6586545826833136	2.1179538485291918	0.34865247766474244	0.09813065991025847	2.1179538485291918	0.6586545826833136	123421	23	0.008714082380783037	0.6510633160015072	1	1	0.6510633160015072	0.008714082380783037	0	0.06901127423763968	4.556183220155861	7.710243702806915E-7	2.070410517488983E-9	6.038962872021883	-188.47910188486455	195.59268606094363	77.12712098994699	31.46829454652691	17.407896533319924	21.134755172339464	3.151752083753368	2.1149715253685772	1.9389996194564156	7	6	6	6	6	6	6	6	17.72803958461807
4161000	-7460518.40533444	-7461130.468679855	612.0633454149503	-7461130.468679855	12.739136616661654	221.0123704939635	0.5677047900681893	2.2147568173731265	0.34865247766474244	0.08642430745263768	2.2147568173731265	0.5677047900681893	123421	23	0.018575615293469183	0.5611328668161178	1	1	0.5611328668161178	0.018575615293469183	0	0.07508694179156145	4.469355206117814	8.273965084834121E-7	2.1750235104170026E-10	2.9142577192032895	-182.25763927170075	148.16763769425373	107.82646446832287	59.06505137175522	23.89977529085879	8.272032193987872	4.463539020987414	1.590026310641198	0.6074988094329608	7	6	6	6	6	6	6	6	6.393433446837126
4162000	-7460527.628463516	-7461133.977597976	606.3491344598189	-7461133.977597976	16.92211624188685	228.43771166852747	0.5677047900681893	2.2147568173731265	0.34865247766474244	0.08642430745263768	2.2147568173731265	0.5677047900681893	123421	23	0.03805768280156814	0.41863200610889856	0	1	0.41863200610889856	0.0	0	0.07248148889040093	4.472401035159437	7.687202320458073E-7	2.847470056713855E-9	6.428564402831451	-184.5685526562124	261.5810180198785	188.57415871899823	59.56772252956298	14.155088549583958	6.972731925449771	4.1877309073779685	1.8456336480296434	2.2175203403546133	7	6	6	6	6	6	6	6	30.77134418665553
4163000	-7460526.314130146	-7461124.379961816	598.065831669269	-7461124.379961816	24.040245334275333	239.2444959672234	0.6727896335017963	2.1096719739395193	0.34865247766474244	0.08642430745263768	2.1096719739395193	0.6727896335017963	123421	23	0.03805768280156814	0.11695318860237995	0	1	0.11695318860237995	0.0	0	0.06962618770892628	4.506514888666708	7.149505681709178E-7	1.6375999876233293E-10	2.7867523941503176	-195.77712275140317	77.40214232662714	119.46474560123576	30.169445213503916	60.77447808236373	11.249516495877755	2.90731078335064	3.0298209297101715	2.0897449108412505	7	6	6	6	6	6	6	6	10.959115457113917
4164000	-7460544.508180167	-7461135.558018111	591.0498379440004	-7461135.558018111	16.25324321531428	219.31103580372238	0.5605576817758082	2.1096719739395193	0.5668370314462634	0.08642430745263768	2.1096719739395193	0.5668370314462634	123423	24	0.03805768280156814	0.5043610136069274	0	1	0.5043610136069274	0.0	0	0.07235783782554818	4.300285763832938	8.138272085771911E-7	1.940698457692583E-10	3.193883611217825	-195.84962012189106	51.922995968279025	255.33138750416927	40.85880331934805	30.676500654391553	5.425862785212114	6.453494117768854	2.5154244040484977	2.6410339975133152	7	6	6	6	6	6	6	6	8.540479209506998
4165000	-7460539.392431543	-7461143.015762001	603.6233304583413	-7461143.015762001	13.300914490009927	206.258883142521	0.564743914889445	2.1096719739395193	0.564743914889445	0.08642430745263768	2.1096719739395193	0.564743914889445	121321	5	0.03805768280156814	0.5043610136069274	0	1	0.5043610136069274	0.0	0	0.07515471056917965	4.3600499346878	8.806430486775837E-7	1.067503623267765E-10	2.693887929317337	-192.27688809290825	41.19354709523265	86.13989208638453	58.76796610945095	22.27780539361864	10.903576604111178	6.651299761022821	2.0147527564463985	0.7061860013443625	7	6	6	6	6	6	6	6	3.3524656998584543
4166000	-7460541.0709529845	-7461133.178159538	592.1072065530948	-7461133.178159538	13.130242138944554	210.6710139135385	0.6834691947111738	2.5364069781011995	0.3638864124266249	0.14281011981466435	1.626551157415812	0.6468761375305362	123456	30	0.03805768280156814	0.17424237866652548	0	1	0.17424237866652548	0.0	0	0.07270339610039354	4.410962063880637	8.501296912112018E-7	1.2877348942478155E-10	2.734938876528842	-191.4823329799415	119.06341055827365	77.62215860626198	58.578742235887866	48.19586013175984	9.883178553341361	5.56958930504604	2.779668408645506	1.1443624302707438	7	6	6	6	6	6	6	6	7.706526866610136
4167000	-7460542.390434634	-7461133.807149015	591.416714381516	-7461133.807149015	13.28654335710238	221.97868369446874	0.6734192415710425	2.5199138272008246	0.2989122324480847	0.14281011981466435	1.6915253373943522	0.6734192415710425	123451	27	0.03805768280156814	0.1553865231412107	0	1	0.1553865231412107	0.0	0	0.07046446909964464	4.43704339619073	8.101801261407241E-7	4.734214632593222E-10	3.8322160071695865	-188.91501774555894	246.11438520314456	105.28145077497938	40.32145573368462	22.160830140727576	27.43647485694518	6.914574214772495	1.8320795799430198	0.7710100486146465	7	6	6	6	6	6	6	6	12.923748193018374
4168000	-7460548.281155652	-7461135.014865185	586.7337095331204	-7461135.014865185	14.70691752113321	216.49758479105412	0.6734192415710425	2.5199138272008246	0.2989122324480847	0.14281011981466435	1.6915253373943522	0.6734192415710425	123451	27	0.2304328662584897	0.1553865231412107	1	1	0.1553865231412107	0.2304328662584897	0	0.06855597725848761	4.503310625974912	8.164058283710699E-7	4.44322989123328E-10	3.6490987987782795	-194.1937149854614	136.88160401514634	74.89241007948809	42.46379875413119	40.48503837743002	22.824571059742993	4.482046211524536	3.5955272020731406	4.009424954190794	7	6	6	6	6	6	6	6	6.184618879396981
4169000	-7460550.036692976	-7461141.387233861	591.3505408847836	-7461141.387233861	14.300891980171743	217.57158491160718	0.6734192415710425	2.5199138272008246	0.2989122324480847	0.14281011981466435	1.6915253373943522	0.6734192415710425	123451	27	0.4267320486549241	0.6435748235952515	1	1	0.6435748235952515	0.4267320486549241	0	0.06740478813535088	4.67020243463458	8.094890717348443E-7	1.710979246014546E-10	3.568015333776787	-197.88358299185094	128.67216281328487	93.49491838411572	40.52857859748836	33.89024473872729	11.626528870072525	5.202553538272952	2.681071228280913	1.2076746348303484	7	6	6	6	6	6	6	6	10.107851389908854
4170000	-7460533.842109813	-7461131.291953177	597.4498433641039	-7461131.291953177	13.801506325161613	207.20897036482842	0.6734192415710425	2.5199138272008246	0.2989122324480847	0.14281011981466435	1.6915253373943522	0.6734192415710425	123451	27	0.4267320486549241	0.5160901305690704	1	1	0.5160901305690704	0.4267320486549241	0	0.0707144414576308	4.561909317629084	8.319777028333639E-7	2.359198176395657E-10	4.072367641960311	-195.99346252564646	144.63162268372858	51.75160226160472	58.971931238037726	31.760789005237648	14.086188619616035	15.84850161957641	4.158041135300318	1.2107680719190295	7	6	6	6	6	6	6	6	17.35735813671905
4171000	-7460546.101794821	-7461145.801419865	599.6996250438186	-7461145.801419865	13.995247701966623	210.1778794520227	0.5547667740030383	2.5866478404844586	0.2989122324480847	0.14281011981466435	1.8620962592467265	0.5547667740030383	123451	27	1.445216978212945	0.16491937573972734	1	1	0.16491937573972734	1.445216978212945	0	0.06694409336960856	4.50612290597321	8.241276900995912E-7	2.844879041052489E-10	4.194555735291724	-200.95524070569616	71.41319272801113	90.84936765329124	50.27924979965459	21.109641772143174	31.296412607958676	5.006319871261124	2.3159369770882314	1.4766232389467635	7	6	6	6	6	6	6	6	1.3946576708598672
4172000	-7460546.333188446	-7461150.377134504	604.0439460572492	-7461150.377134504	15.004081142080011	208.70432494561967	0.5547667740030383	2.430790794374248	0.2989122324480847	0.14281011981466435	2.017953305356937	0.5547667740030383	123451	27	1.445216978212945	0.16491937573972734	1	1	0.16491937573972734	1.445216978212945	0	0.063836531538172	4.50612290597321	8.358084284950518E-7	3.9588011228711715E-11	2.259806771475266	-202.19035843921216	59.03904506585458	103.98322820160939	48.966579792219044	33.906118233206	29.21184389301614	13.619776036799422	3.426883606645431	2.56460441717049	7	6	6	6	6	6	6	6	7.70203982545354
4173000	-7460549.3817923	-7461141.592113522	592.210321221921	-7461141.592113522	14.49977349713516	204.03199912851454	0.5797113301369414	2.3389247658478878	0.2989122324480847	0.14281011981466435	2.059930221615491	0.5797113301369414	123451	27	2.860776436348731	0.6950119590581725	1	1	0.6950119590581725	2.860776436348731	0	0.0680868849995676	4.463891693630842	8.138495575278477E-7	2.3800573682416996E-9	5.508978211412922	-196.62035775924457	200.41718312903254	41.9932816064856	39.901612206573404	20.158443623356046	7.447046208751065	9.818496431628216	10.41550316410106	2.2176879566149945	7	6	6	6	6	6	6	6	32.145711309559346
4174000	-7460554.934644756	-7461149.140814779	594.2061700234303	-7461149.140814779	16.322296030371568	201.63305728284647	0.7719287190132148	2.2020675299311208	0.2989122324480847	0.14281011981466435	1.8123526797797114	0.7719287190132148	123451	27	2.860776436348731	0.25339765502363965	1	1	0.25339765502363965	2.860776436348731	0	0.07516720950346122	4.788299777906023	9.052743279753064E-7	5.3060279933198436E-9	7.0917607285266735	-202.39894730784118	117.21806033611583	31.49330751299914	160.59803132407063	38.30499281109836	8.876973910282471	19.261974963551108	5.601106142532274	1.5523500928778353	7	6	6	6	6	6	6	6	10.549841021518723
4175000	-7460529.548339976	-7461136.534990288	606.9866503119459	-7461136.534990288	14.111419794804094	207.40756191507083	0.7209827426803979	2.227924249723089	0.40080418511371857	0.11695340002269602	1.8123526797797114	0.7209827426803979	123451	27	2.860776436348731	0.275026288314907	1	1	0.275026288314907	2.860776436348731	0	0.07158540621121547	4.4345469669797195	8.44013713860277E-7	6.644264548987715E-8	8.016264959288009	-198.6488341984954	173.9766594487527	60.711459091251996	43.462707897289526	19.67201734257994	17.045510533964713	5.304631309861705	2.1041403564535504	2.557423288825822	7	6	6	6	6	6	6	6	5.134138994395178
4176000	-7460536.054589028	-7461142.91054504	606.8559560127362	-7461142.91054504	14.478308773843093	201.60064875853598	0.7209827426803979	2.227924249723089	0.40080418511371857	0.11695340002269602	1.8123526797797114	0.7209827426803979	123451	27	2.860776436348731	0.07481763760239375	0	0	0.0	0.0	0	0.06491053146702562	4.51335289660352	7.870710292939991E-7	2.295586175781396E-9	6.109927517646518	-195.2220470226552	58.62092705482452	104.55308804890382	47.42785839726053	16.55547634282306	9.173244214706141	10.507112388336738	1.8985856307887883	1.6074949038312714	7	6	6	6	6	6	6	6	6.0632532958511565
4177000	-7460533.832969351	-7461140.92324304	607.0902736892605	-7461140.92324304	12.926024164091348	212.99793914901937	0.5566410559474386	2.535873283658299	0.40080418511371857	0.11695340002269602	1.8123526797797114	0.5773753954781471	123456	30	0.7162637674288136	0.7036338601581551	1	1	0.7036338601581551	0.7162637674288136	0	0.07220411058932441	4.564054888477619	8.431448659684497E-7	1.2807130812968572E-9	5.5198601512095085	-188.06617550078124	112.94171866945311	51.47086978172045	36.48504580421047	21.105837213095032	18.447434116130168	8.833428559962382	2.220510859522026	1.3499783442465998	7	6	6	6	6	6	6	6	7.512646520863844
4178000	-7460530.624840861	-7461133.629259493	603.0044186317738	-7461133.629259493	12.707716249053545	210.69096250694182	0.6036179255338637	2.219456057743308	0.4227795695752137	0.11695340002269602	2.0335751215910656	0.6036179255338637	123451	27	1.1075041656960847	0.25253723193245503	1	1	0.25253723193245503	1.1075041656960847	0	0.07398350941557356	4.406040720048932	8.537484957165488E-7	3.951694734690626E-10	3.5320647046290743	-192.40192404217782	269.7783608133029	120.57874925919391	44.79073912953755	53.44881774263341	13.247654163865361	5.61705384973393	4.690906716896231	1.1794356691790244	7	6	6	6	6	6	6	6	4.295881288697657
